Variables = x, y, u, v, p, uu, uv, vv, rms_normUSquared

Zone, I=15600, F=POINT
         -50     0.261284 -4.24404e-09   3.5096e-11  9.81457e-08  6.06275e-14 -2.27035e-16  2.46511e-16   6.0892e-14 
         -50     0.282599 -4.55753e-09  3.97963e-11  9.81457e-08   6.4951e-14 -2.67188e-16  2.86633e-16  6.52584e-14 
         -50     0.304763 -4.87209e-09  4.44492e-11  9.81457e-08  6.93768e-14 -3.16015e-16  3.73274e-16  6.97738e-14 
         -50      0.32775 -5.18527e-09  4.92155e-11  9.81457e-08  7.39135e-14 -3.59267e-16  4.65544e-16   7.4406e-14 
         -50     0.351587 -5.49515e-09  5.43301e-11  9.81457e-08   7.8575e-14 -3.90849e-16  5.49993e-16  7.91552e-14 
         -50     0.376246 -5.79886e-09  6.00333e-11  9.81456e-08  8.33556e-14 -4.09912e-16  6.33034e-16  8.40223e-14 
         -50      0.40174 -6.09391e-09  6.65364e-11  9.81456e-08  8.82469e-14 -4.17304e-16  7.31081e-16  8.90151e-14 
         -50     0.428086 -6.37775e-09  7.39582e-11  9.81456e-08  9.32268e-14 -4.11442e-16  8.58982e-16  9.41265e-14 
         -50     0.455252 -6.64724e-09  8.22605e-11  9.81456e-08  9.82485e-14    -3.85e-16  1.01987e-15  9.93126e-14 
         -50     0.483271 -6.89995e-09  9.12592e-11  9.81456e-08  1.03261e-13 -3.23669e-16   1.2017e-15   1.0451e-13 
         -50     0.512109 -7.13288e-09  1.00612e-10  9.81456e-08  1.08185e-13 -2.09443e-16   1.3844e-15   1.0962e-13 
         -50     0.541801 -7.34368e-09  1.09968e-10  9.81456e-08  1.12943e-13 -3.05417e-17  1.56847e-15  1.14565e-13 
         -50     0.572311 -7.52951e-09  1.19151e-10  9.81456e-08  1.17442e-13  1.96921e-16  1.83244e-15  1.19331e-13 
         -50     0.603676 -7.68788e-09  1.28602e-10  9.81457e-08  1.21611e-13  3.93077e-16  2.43652e-15  1.24107e-13 
         -50     0.635857 -7.81775e-09  1.33796e-10  9.81459e-08  1.25096e-13  7.66349e-16  2.72766e-15  1.27885e-13 
         -50     0.668875 -7.91934e-09  1.49487e-10   9.8146e-08  1.27228e-13   1.1688e-15  2.07458e-15  1.29365e-13 
         -50     0.702748 -7.99068e-09  1.70594e-10  9.81459e-08  1.29924e-13  1.80864e-15  2.57452e-15  1.32562e-13 
         -50     0.737438 -8.03042e-09  1.91662e-10  9.81459e-08  1.32353e-13   2.5882e-15  3.57195e-15  1.35989e-13 
         -50     0.772984 -8.03806e-09  2.09429e-10  9.81458e-08  1.33982e-13  3.44118e-15   4.6147e-15  1.38662e-13 
         -50     0.809345 -8.01386e-09  2.22559e-10  9.81458e-08  1.34557e-13  4.32683e-15  5.43853e-15  1.40059e-13 
         -50     0.846564 -7.95884e-09   2.3141e-10   9.8146e-08  1.34074e-13  5.22961e-15  5.94839e-15  1.40086e-13 
         -50     0.884597 -7.87496e-09  2.37572e-10  9.81464e-08  1.32748e-13  6.14963e-15  6.18196e-15  1.38992e-13 
         -50     0.923489  -7.7648e-09  2.43404e-10  9.81469e-08  1.30951e-13  7.10031e-15  6.27103e-15  1.37283e-13 
         -50     0.963194 -7.63192e-09  2.51434e-10  9.81475e-08  1.29165e-13  8.09691e-15  6.39295e-15  1.35616e-13 
         -50      1.00376 -7.48023e-09  2.63811e-10  9.81482e-08  1.27909e-13  9.15408e-15  6.72231e-15  1.34688e-13 
         -50      1.04514 -7.31457e-09  2.81704e-10  9.81489e-08  1.27692e-13  1.02752e-14  7.38321e-15  1.35129e-13 
         -50      1.08735 -7.13992e-09  3.04897e-10  9.81496e-08  1.28956e-13  1.14532e-14  8.41279e-15   1.3742e-13 
         -50      1.13042 -6.96145e-09  3.31523e-10  9.81502e-08  1.32065e-13  1.26688e-14  9.74098e-15  1.41854e-13 
         -50      1.17431 -6.78472e-09  3.58045e-10  9.81507e-08    1.373e-13  1.38943e-14  1.11934e-14   1.4854e-13 
         -50      1.21905 -6.61466e-09  3.79845e-10  9.81511e-08  1.44944e-13  1.51119e-14  1.25424e-14   1.5753e-13 
         -50      1.26461 -6.45616e-09  3.92179e-10  9.81514e-08  1.55385e-13  1.63319e-14   1.3599e-14  1.69026e-13 
         -50      1.31103 -6.31297e-09  3.92133e-10  9.81517e-08  1.69382e-13  1.76365e-14  1.43884e-14   1.8381e-13 
         -50      1.35826 -6.18815e-09  3.81432e-10  9.81523e-08  1.88357e-13   1.9228e-14  1.54048e-14  2.03801e-13 
         -50      1.40635 -6.08306e-09  3.70582e-10  9.81535e-08  2.14964e-13  2.15119e-14  1.79906e-14  2.32992e-13 
         -50      1.45525 -5.99769e-09  3.84579e-10  9.81558e-08  2.53666e-13  2.51904e-14  2.48433e-14  2.78545e-13 
         -50      1.50498  -5.9298e-09  4.70453e-10  9.81601e-08  3.11749e-13  3.14051e-14  4.07104e-14  3.52495e-13 
         -50      1.55558 -5.95106e-09  4.61995e-10    9.816e-08  1.48853e-12  6.81542e-14 -3.93142e-13  1.09543e-12 
         -50      1.60699 -5.95399e-09  4.57766e-10  9.81602e-08 -3.38133e-13  3.67458e-14  3.96504e-13  5.84044e-14 
         -50      1.65927 -5.95277e-09  4.59594e-10  9.81606e-08 -1.33747e-12  1.76747e-14  7.90015e-13 -5.47428e-13 
         -50      1.71235 -5.95983e-09  4.64868e-10  9.81614e-08  -1.6211e-12  6.54083e-15  8.68686e-13 -7.52386e-13 
         -50      1.76629 -5.98299e-09  4.71267e-10  9.81625e-08 -1.30595e-12  4.16497e-15  7.18778e-13 -5.87138e-13 
         -50      1.82104 -6.02554e-09  4.76762e-10  9.81637e-08 -5.10577e-13  1.60287e-14  4.28876e-13 -8.16653e-14 
         -50      1.87666 -6.08653e-09  4.79664e-10  9.81652e-08  6.48033e-13  5.15079e-14   8.7235e-14  7.35306e-13 
         -50      1.93309 -6.16096e-09  4.78609e-10  9.81668e-08  2.05321e-12  1.22872e-13  -2.1947e-13  1.83378e-12 
         -50      1.99034 -6.24038e-09  4.72587e-10  9.81685e-08  3.59523e-12  2.44348e-13 -4.10015e-13  3.18525e-12 
         -50      2.04847 -6.31331e-09  4.60916e-10  9.81702e-08  5.17186e-12  4.31015e-13 -4.10324e-13  4.76158e-12 
         -50       2.1074 -6.36578e-09  4.43282e-10  9.81721e-08  6.68759e-12  6.97077e-13 -1.56466e-13  6.53117e-12 
         -50      2.16721 -6.38227e-09  4.19663e-10   9.8174e-08  8.06234e-12  1.05541e-12  4.03039e-13  8.46542e-12 
         -50      2.22781 -6.34631e-09  3.90401e-10  9.81759e-08  9.22672e-12  1.51491e-12  1.30328e-12    1.053e-11 
         -50      2.28928  -6.2414e-09  3.56062e-10  9.81777e-08  1.01304e-11  2.08091e-12  2.56339e-12  1.26938e-11 
         -50      2.35156 -6.05213e-09  3.17549e-10  9.81796e-08  1.07383e-11   2.7516e-12  4.18001e-12  1.49184e-11 
         -50       2.4147 -5.76463e-09  2.75901e-10  9.81814e-08  1.10363e-11  3.51966e-12  6.13165e-12   1.7168e-11 
         -50      2.47865 -5.36842e-09  2.32434e-10  9.81832e-08  1.10289e-11  4.36805e-12  8.36981e-12  1.93987e-11 
         -50      2.54347 -4.85599e-09  1.88496e-10  9.81849e-08  1.07412e-11  5.27306e-12  1.08279e-11  2.15692e-11 
         -50      2.60909 -4.22561e-09  1.45619e-10  9.81866e-08  1.02181e-11  6.19985e-12   1.3411e-11  2.36291e-11 
         -50      2.67554  -3.4801e-09   1.0528e-10  9.81882e-08  9.52212e-12  7.10651e-12  1.60072e-11  2.55294e-11 
         -50      2.74287 -2.62812e-09  6.89235e-11  9.81898e-08  8.73054e-12  7.94305e-12  1.84867e-11  2.72172e-11 
         -50        2.811 -1.68652e-09  3.79611e-11  9.81913e-08  7.93379e-12  8.65148e-12  2.07006e-11  2.86344e-11 
         -50         2.88 -6.76752e-10  1.35593e-11  9.81928e-08  7.22637e-12  9.17156e-12  2.24981e-11  2.97245e-11 
         -50      2.94979  3.70732e-10  -3.2766e-12  9.81943e-08  6.70332e-12  9.44098e-12  2.37241e-11  3.04274e-11 
         -50      3.02047  1.42174e-09 -1.18783e-11  9.81958e-08  6.44777e-12  9.40237e-12  2.42378e-11  3.06856e-11 
         -50      3.09194  2.43441e-09 -1.18931e-11  9.81973e-08  6.52165e-12  9.00837e-12  2.39218e-11  3.04434e-11 
         -50      3.16429  3.36572e-09  -3.3739e-12  9.81988e-08   6.9504e-12  8.22907e-12  2.26998e-11  2.96502e-11 
         -50      3.23743  4.16894e-09    1.318e-11  9.82003e-08   7.7053e-12  7.06373e-12  2.05598e-11  2.82651e-11 
         -50       3.3114  4.80066e-09  3.68169e-11  9.82018e-08  8.68423e-12  5.55001e-12  1.75741e-11  2.62584e-11 
         -50      3.38626  5.22263e-09  6.61246e-11  9.82032e-08  9.68711e-12  3.77883e-12  1.39288e-11  2.36159e-11 
         -50      3.46191  5.40638e-09  9.91643e-11  9.82047e-08  1.03849e-11  1.91572e-12  9.96683e-12  2.03518e-11 
         -50      3.53844  5.34088e-09  1.33629e-10   9.8206e-08  1.02901e-11  2.13735e-13  6.21269e-12  1.65029e-11 
         -50      3.61576  5.03917e-09  1.66749e-10  9.82072e-08  8.71597e-12 -9.54292e-13  3.43669e-12  1.21527e-11 
         -50      3.69396  4.54716e-09  1.95543e-10  9.82083e-08  4.72998e-12 -1.07507e-12  2.69274e-12  7.42274e-12 
         -50      3.77295   3.9421e-09  2.15598e-10  9.82096e-08  3.30413e-12 -1.22586e-13  2.25863e-12  5.56277e-12 
         -50      3.85283  3.35305e-09  2.41236e-10   9.8213e-08  2.41167e-12  -2.1284e-13  1.65355e-12  4.06523e-12 
         -50      3.93349  2.86006e-09  2.74546e-10  9.82162e-08  1.75329e-12 -1.77982e-13  1.28864e-12  3.04194e-12 
         -50      4.01504  2.45482e-09   2.8289e-10  9.82153e-08  1.27558e-12 -1.47838e-13  1.02131e-12   2.2969e-12 
         -50      4.09737  2.13553e-09  2.90054e-10  9.82145e-08  9.29079e-13 -1.15544e-13   8.2154e-13  1.75062e-12 
         -50      4.18054   1.8924e-09  2.97764e-10  9.82141e-08  6.83246e-13 -8.60075e-14  6.71056e-13  1.35431e-12 
         -50       4.2646  1.71423e-09  3.06738e-10  9.82142e-08   5.1273e-13 -6.19359e-14  5.55763e-13   1.0685e-12 
         -50      4.34945  1.58909e-09   3.1693e-10  9.82148e-08  3.97043e-13 -4.43202e-14   4.6529e-13  8.62336e-13 
         -50      4.43518  1.50425e-09  3.27837e-10  9.82158e-08  3.19526e-13 -3.27926e-14  3.92007e-13  7.11536e-13 
         -50      4.52169  1.44746e-09  3.38693e-10  9.82172e-08  2.67515e-13 -2.61531e-14  3.30939e-13  5.98456e-13 
         -50      4.60909  1.40706e-09  3.48742e-10  9.82189e-08  2.31475e-13 -2.27296e-14   2.7885e-13  5.10328e-13 
         -50      4.69728  1.37289e-09  3.57371e-10  9.82206e-08  2.04787e-13 -2.07928e-14  2.34028e-13  4.38817e-13 
         -50      4.78636  1.33657e-09  3.64296e-10  9.82222e-08  1.83066e-13 -1.88583e-14   1.9553e-13  3.78597e-13 
         -50      4.87621  1.29217e-09  3.69597e-10  9.82235e-08  1.63802e-13 -1.59483e-14  1.62974e-13  3.26778e-13 
         -50      4.96691  1.23643e-09  3.73748e-10  9.82245e-08  1.45791e-13 -1.17345e-14  1.36007e-13  2.81799e-13 
         -50      5.05849  1.16909e-09  3.77517e-10  9.82249e-08  1.28721e-13 -6.57066e-15  1.14138e-13   2.4286e-13 
         -50      5.15086  1.09315e-09  3.81756e-10  9.82248e-08  1.12803e-13 -1.39212e-15   9.6643e-14  2.09448e-13 
         -50      5.24411  1.01465e-09  3.87096e-10  9.82244e-08  9.83674e-14  2.59158e-15  8.25139e-14  1.80883e-13 
         -50      5.33815  9.42748e-10  3.93442e-10  9.82237e-08  8.56845e-14   4.3659e-15  7.07781e-14  1.56464e-13 
         -50      5.43308  8.89029e-10  3.99357e-10  9.82234e-08  7.47598e-14  3.85601e-15  6.08892e-14   1.3565e-13 
         -50      5.52879  8.67113e-10  4.01183e-10   9.8224e-08  6.53861e-14  2.92062e-15  5.35134e-14    1.189e-13 
         -50       5.6254  8.91502e-10  3.91996e-10  9.82265e-08   5.7244e-14  6.67085e-15  5.15244e-14  1.08769e-13 
         -50      5.72278  9.13334e-10   4.0203e-10  9.82247e-08  4.98201e-14   2.1042e-15  4.51449e-14  9.49661e-14 
         -50      5.82099  9.22451e-10  4.05062e-10  9.82242e-08  4.27167e-14  4.33532e-16  3.97153e-14   8.2433e-14 
         -50      5.92011  9.37311e-10   4.0071e-10  9.82256e-08  3.82831e-14 -3.06069e-16  3.51404e-14  7.34245e-14 
         -50         6.02  9.60254e-10  3.95813e-10  9.82275e-08  3.57174e-14 -7.04011e-16  3.12296e-14  6.69481e-14 
         -50      6.12078  9.86741e-10  3.93924e-10  9.82287e-08  3.41855e-14 -1.12861e-15  2.79833e-14    6.217e-14 
         -50      6.22234  1.00713e-09  3.95447e-10  9.82286e-08  3.29715e-14 -1.72697e-15  2.54547e-14  5.84274e-14 
         -50       6.3248  1.00909e-09  3.98415e-10   9.8227e-08  3.15735e-14 -2.44155e-15  2.36347e-14  5.52094e-14 
         -50      6.42803  9.80298e-10  4.00036e-10  9.82246e-08  2.97777e-14 -3.03468e-15  2.24328e-14  5.22116e-14 
         -50      6.53216  9.11737e-10  3.99147e-10   9.8223e-08  2.76709e-14 -3.13344e-15  2.17206e-14  4.93925e-14 
         -50      6.63707  8.01736e-10  3.99664e-10   9.8225e-08  2.56139e-14 -2.28707e-15   2.1487e-14  4.71018e-14 
         -50      6.74287  6.63719e-10  4.11655e-10  9.82329e-08  2.36517e-14 -1.02934e-15  2.19734e-14  4.56257e-14 
         -50      6.84945  5.59046e-10  3.95527e-10  9.82229e-08  2.26764e-14 -6.12371e-16  2.51213e-14  4.77981e-14 
         -50      6.95686  4.55137e-10  3.84219e-10  9.82179e-08  2.13408e-14 -2.75296e-17   2.7546e-14  4.88872e-14 
         -50      7.06517  3.59577e-10  3.78093e-10  9.82164e-08  1.97752e-14  5.49068e-16  2.94763e-14  4.92517e-14 
         -50      7.17426  2.78552e-10  3.76455e-10  9.82172e-08  1.80844e-14  1.01107e-15  3.10353e-14  4.91199e-14 
         -50      7.28424  2.16277e-10  3.77906e-10  9.82194e-08  1.63486e-14  1.31477e-15   3.2268e-14  4.86168e-14 
         -50        7.395   1.7524e-10  3.80713e-10   9.8222e-08  1.46382e-14  1.46713e-15  3.31535e-14  4.77919e-14 
         -50      7.50666  1.55838e-10  3.83153e-10  9.82243e-08  1.30116e-14  1.51695e-15  3.36315e-14  4.66433e-14 
         -50      7.61908  1.56598e-10  3.83829e-10  9.82256e-08  1.15297e-14  1.54332e-15  3.36176e-14  4.51475e-14 
         -50      7.73241  1.74184e-10  3.81976e-10  9.82255e-08  1.02531e-14  1.64522e-15  3.30246e-14   4.3278e-14 
         -50      7.84651  2.03634e-10  3.77711e-10  9.82237e-08  9.25371e-15  1.93014e-15  3.17811e-14   4.1035e-14 
         -50      7.96145  2.38745e-10  3.72243e-10  9.82202e-08   8.6118e-15  2.50338e-15  2.98461e-14  3.84581e-14 
         -50      8.07729  2.72756e-10  3.65724e-10  9.82154e-08  7.54341e-15  2.94445e-15  2.71172e-14  3.46608e-14 
         -50      8.19389  2.96445e-10  3.47425e-10  9.82109e-08  6.35917e-15  3.26839e-15  2.45987e-14  3.09581e-14 
         -50      8.31141   3.0278e-10  3.33178e-10  9.82063e-08  5.98813e-15  3.64047e-15  2.25221e-14  2.85105e-14 
         -50      8.42969  2.93438e-10  3.25361e-10   9.8202e-08  6.29738e-15  4.01476e-15   2.0854e-14  2.71516e-14 
         -50      8.54887  2.74074e-10  3.24247e-10  9.81987e-08   7.0235e-15  4.36274e-15  1.95273e-14   2.6551e-14 
         -50      8.66882  2.53162e-10  3.28105e-10  9.81966e-08   7.8235e-15  4.65825e-15  1.84612e-14  2.62848e-14 
         -50      8.78968  2.40354e-10   3.3361e-10  9.81959e-08  8.34475e-15  4.86341e-15  1.75703e-14  2.59152e-14 
         -50      8.91131  2.44572e-10  3.36711e-10  9.81961e-08   8.3065e-15  4.90912e-15  1.67917e-14  2.50984e-14 
         -50      9.03384  2.71522e-10  3.33991e-10  9.81965e-08  7.60503e-15   4.6749e-15  1.61064e-14  2.37116e-14 
         -50      9.15713  3.20704e-10  3.24584e-10  9.81956e-08  6.43834e-15  3.96503e-15  1.55759e-14  2.20144e-14 
         -50      9.28126  3.81991e-10  3.12694e-10  9.81913e-08  5.45086e-15   2.4809e-15  1.53785e-14  2.08296e-14 
         -50       9.4063  4.07448e-10  3.08357e-10  9.81868e-08  5.16564e-15  1.12005e-15  1.42133e-14  1.93792e-14 
         -50       9.5321  4.10328e-10  3.07075e-10  9.81869e-08  5.34777e-15  8.94813e-16  1.24724e-14  1.78204e-14 
         -50      9.65882  4.20924e-10  3.05517e-10   9.8186e-08  6.04395e-15  2.71781e-16  1.10497e-14  1.70939e-14 
         -50      9.78629  4.27508e-10  3.02897e-10  9.81844e-08  6.76662e-15 -4.30533e-16  9.97237e-15  1.67393e-14 
         -50      9.91468  4.23964e-10  2.98872e-10  9.81822e-08  7.22162e-15 -9.97777e-16   9.2348e-15  1.64567e-14 
         -50      10.0438  4.08643e-10  2.93455e-10  9.81797e-08  7.27056e-15 -1.30226e-15  8.80938e-15  1.60802e-14 
         -50      10.1739  3.83231e-10  2.86905e-10   9.8177e-08  6.89833e-15 -1.29054e-15  8.64818e-15  1.55467e-14 
         -50      10.3047  3.51749e-10  2.79657e-10  9.81742e-08  6.17972e-15 -9.67502e-16  8.69048e-15  1.48704e-14 
         -50      10.4363  3.19459e-10  2.72217e-10  9.81713e-08  5.24684e-15 -3.82311e-16  8.86694e-15   1.4114e-14 
         -50      10.5689  2.91986e-10  2.65093e-10  9.81684e-08  4.25998e-15  3.86053e-16  9.10537e-15  1.33655e-14 
         -50      10.7022  2.74546e-10  2.58745e-10  9.81654e-08  3.38334e-15  1.23992e-15  9.33477e-15  1.27182e-14 
         -50      10.8365  2.71146e-10  2.53501e-10  9.81624e-08  2.75804e-15  2.07849e-15  9.49089e-15  1.22491e-14 
         -50      10.9715  2.84106e-10  2.49542e-10  9.81594e-08  2.48694e-15  2.80506e-15  9.51946e-15  1.20065e-14 
         -50      11.1074  3.13662e-10  2.46855e-10  9.81562e-08   2.6179e-15  3.34044e-15  9.38043e-15  1.19985e-14 
         -50      11.2441  3.57723e-10  2.45245e-10  9.81528e-08  3.13644e-15  3.62762e-15  9.05109e-15  1.21877e-14 
         -50      11.3816  4.12041e-10  2.44333e-10  9.81492e-08  3.96448e-15   3.6401e-15  8.52771e-15  1.24924e-14 
         -50        11.52  4.70315e-10  2.43604e-10  9.81455e-08  4.96352e-15  3.38414e-15  7.82881e-15  1.27926e-14 
         -50      11.6592  5.24983e-10  2.42466e-10  9.81415e-08   5.9515e-15  2.90016e-15  6.99392e-15  1.29458e-14 
         -50      11.7993  5.68021e-10  2.40342e-10  9.81373e-08  6.72442e-15  2.25998e-15  6.08388e-15  1.28087e-14 
         -50      11.9401  5.92143e-10  2.36802e-10  9.81329e-08   7.0886e-15  1.56306e-15   5.1814e-15  1.22704e-14 
         -50      12.0819  5.92605e-10  2.31712e-10  9.81286e-08  6.90841e-15   9.2443e-16  4.38452e-15  1.12933e-14 
         -50      12.2244  5.69203e-10  2.25458e-10  9.81244e-08  6.16277e-15  4.64132e-16   3.8065e-15  9.96965e-15 
         -50      12.3678  5.28849e-10  2.19161e-10  9.81207e-08  5.01615e-15  2.86205e-16  3.56652e-15  8.58301e-15 
         -50       12.512  4.88754e-10  2.15003e-10  9.81178e-08  3.90887e-15   4.5711e-16  3.78459e-15  7.69374e-15 
         -50      12.6571  4.77408e-10  2.34039e-10  9.81146e-08  4.59761e-15  3.14299e-16  3.64462e-15  8.24251e-15 
         -50       12.803  4.56361e-10  2.67344e-10  9.81156e-08  4.52872e-15  4.78911e-16  3.26765e-15  7.79664e-15 
         -50      12.9498  3.82838e-10  2.34345e-10  9.81206e-08  3.27899e-15  7.70061e-17  2.76169e-15  6.04088e-15 
         -50      13.0973  3.52145e-10  2.17709e-10  9.81124e-08  2.41244e-15 -8.38113e-17  2.28546e-15  4.69807e-15 
         -50      13.2457  3.36622e-10  2.08699e-10  9.81043e-08  1.50915e-15 -1.72825e-16  1.78893e-15  3.29824e-15 
         -50       13.395  3.27857e-10  2.05322e-10  9.80971e-08  9.23012e-16 -1.92109e-16  1.51321e-15  2.43637e-15 
         -50       13.545  3.20976e-10  2.06149e-10  9.80906e-08  5.91049e-16 -1.73967e-16  1.36711e-15   1.9583e-15 
         -50       13.696  3.12795e-10  2.09668e-10  9.80844e-08  4.54946e-16 -1.39816e-16   1.2904e-15  1.74548e-15 
         -50      13.8477  3.01606e-10  2.14391e-10  9.80783e-08  4.62709e-16 -1.02486e-16  1.24832e-15  1.71117e-15 
         -50      14.0004  2.86878e-10  2.18972e-10  9.80722e-08  5.67818e-16  -6.8235e-17  1.22502e-15  1.79297e-15 
         -50      14.1537  2.69071e-10  2.22276e-10  9.80661e-08  7.29302e-16 -3.88927e-17  1.21807e-15   1.9475e-15 
         -50      14.3081  2.49312e-10  2.23465e-10  9.80598e-08  9.12168e-16 -1.34762e-17  1.23317e-15  2.14546e-15 
         -50      14.4631  2.29252e-10  2.22038e-10  9.80534e-08   1.0868e-15   1.0124e-17  1.27948e-15  2.36639e-15 
         -50       14.619  2.10761e-10  2.17869e-10  9.80469e-08  1.22983e-15  3.39918e-17  1.36568e-15   2.5956e-15 
         -50      14.7758  1.95754e-10  2.11197e-10  9.80404e-08  1.32393e-15  5.91943e-17  1.49685e-15  2.82086e-15 
         -50      14.9334  1.86032e-10   2.0263e-10   9.8034e-08  1.35802e-15  8.51512e-17  1.67185e-15  3.02994e-15 
         -50      15.0919  1.83048e-10  1.93055e-10  9.80277e-08  1.32794e-15  1.09565e-16  1.88259e-15   3.2106e-15 
         -50      15.2511  1.87808e-10  1.83593e-10  9.80216e-08  1.23675e-15  1.28585e-16  2.11312e-15  3.34994e-15 
         -50      15.4113  2.00741e-10  1.75429e-10  9.80158e-08  1.09518e-15  1.37705e-16  2.34168e-15  3.43693e-15 
         -50      15.5722  2.21587e-10  1.69694e-10  9.80104e-08  9.22677e-16  1.33044e-16  2.54224e-15    3.465e-15 
         -50      15.7341   2.4941e-10  1.67215e-10  9.80052e-08  7.47599e-16   1.1336e-16   2.6896e-15  3.43729e-15 
         -50      15.8966  2.82486e-10  1.68285e-10  9.80003e-08  6.08886e-16  8.27327e-17  2.76435e-15  3.37335e-15 
         -50      16.0602  3.18471e-10   1.7234e-10  9.79956e-08  5.56395e-16  5.38953e-17  2.76123e-15  3.31776e-15 
         -50      16.2244  3.54331e-10  1.77591e-10  9.79907e-08  6.52657e-16  5.25625e-17  2.69859e-15   3.3514e-15 
         -50      16.3895  3.86626e-10  1.80609e-10  9.79853e-08  9.73922e-16  1.22397e-16  2.63042e-15  3.60453e-15 
         -50      16.5555  4.11635e-10  1.75812e-10  9.79791e-08  1.61245e-15  3.31328e-16   2.6609e-15  4.27354e-15 
         -50      16.7223  4.24817e-10  1.63952e-10  9.79725e-08  2.46369e-15  6.63157e-16  2.97323e-15  5.43713e-15 
         -50        16.89  4.29394e-10  1.75935e-10  9.79686e-08  2.38347e-15  2.99234e-16  2.12875e-15  4.51243e-15 
         -50      17.0584    4.319e-10  1.76742e-10  9.79625e-08   2.4101e-15  1.32888e-16  1.59696e-15  4.00728e-15 
         -50      17.2278  4.29805e-10  1.71651e-10  9.79549e-08  2.42625e-15  8.21885e-17  1.26684e-15  3.69331e-15 
         -50      17.3979   4.2207e-10   1.6447e-10  9.79463e-08  2.36592e-15  8.87056e-17  1.05837e-15   3.4245e-15 
         -50      17.5689  4.08802e-10  1.57734e-10  9.79371e-08   2.2035e-15  1.13267e-16  9.15824e-16  3.11952e-15 
         -50      17.7407  3.90986e-10   1.5294e-10  9.79277e-08  1.94392e-15  1.32361e-16  8.04203e-16   2.7483e-15 
         -50      17.9133  3.70139e-10  1.50717e-10  9.79182e-08  1.61249e-15  1.34709e-16  7.04088e-16  2.31674e-15 
