Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70      1.87666  2.01413e-07 -7.51796e-08  -0.00021206  5.58583e-10 -3.58277e-11   2.6721e-09 
         -70      1.93309  2.10682e-07 -7.58947e-08 -0.000212058  6.18432e-10  -3.4139e-11  2.61718e-09 
         -70      1.99034  2.18747e-07 -7.65228e-08 -0.000212056  6.97238e-10  -3.2526e-11  2.55542e-09 
         -70      2.04847   2.2566e-07 -7.71053e-08 -0.000212054   7.8761e-10 -3.08627e-11  2.48765e-09 
         -70       2.1074   2.3146e-07 -7.76695e-08 -0.000212052  8.82955e-10 -2.90539e-11   2.4148e-09 
         -70      2.16721  2.36207e-07 -7.82323e-08  -0.00021205  9.77872e-10 -2.70291e-11  2.33766e-09 
         -70      2.22781  2.39949e-07 -7.87989e-08 -0.000212048  1.06771e-09 -2.47505e-11  2.25717e-09 
         -70      2.28928  2.42749e-07 -7.93667e-08 -0.000212045  1.14899e-09 -2.22029e-11  2.17405e-09 
         -70      2.35156  2.44662e-07 -7.99248e-08 -0.000212043  1.21893e-09 -1.94035e-11  2.08919e-09 
         -70       2.4147  2.45755e-07 -8.04585e-08  -0.00021204   1.2758e-09 -1.63875e-11  2.00324e-09 
         -70      2.47865  2.46092e-07 -8.09488e-08 -0.000212038   1.3185e-09 -1.32193e-11  1.91701e-09 
         -70      2.54347  2.45742e-07 -8.13772e-08 -0.000212035  1.34676e-09 -9.97487e-12  1.83103e-09 
         -70      2.60909  2.44777e-07 -8.17256e-08 -0.000212032  1.36081e-09  -6.7528e-12  1.74601e-09 
         -70      2.67554   2.4327e-07 -8.19801e-08 -0.000212029  1.36147e-09 -3.65626e-12  1.66239e-09 
         -70      2.74287  2.41293e-07  -8.2132e-08 -0.000212026  1.34991e-09 -7.94009e-13  1.58058e-09 
         -70        2.811  2.38926e-07 -8.21794e-08 -0.000212023  1.32761e-09  1.72082e-12  1.50103e-09 
