Variables = x, y, u, v, p, uu, uv, vv, rms_normUSquared

Zone, I=15600, F=POINT
          40      3.53844 -1.22245e-07  8.70746e-08   3.3836e-07  2.02335e-09 -4.38109e-12   2.1325e-09  4.15587e-09 
          40      3.61576 -1.20404e-07  8.52012e-08  3.37347e-07  1.95496e-09 -5.82443e-12  2.03082e-09   3.9858e-09 
          40      3.69396 -1.18425e-07   8.3386e-08  3.36337e-07  1.86895e-09 -8.93956e-12  1.93365e-09  3.80261e-09 
          40      3.77295  -1.1635e-07  8.14717e-08  3.35356e-07  1.79013e-09 -7.63801e-12  1.83792e-09  3.62806e-09 
          40      3.85283 -1.14253e-07  7.95189e-08  3.34405e-07  1.71312e-09 -5.91088e-12  1.74454e-09  3.45768e-09 
          40      3.93349 -1.12074e-07  7.77302e-08  3.33424e-07  1.63472e-09 -6.56213e-12  1.65708e-09  3.29182e-09 
          40      4.01504 -1.09866e-07  7.59513e-08  3.32463e-07  1.55719e-09 -6.98122e-12  1.57296e-09  3.13017e-09 
          40      4.09737 -1.07644e-07  7.41534e-08  3.31523e-07  1.48126e-09 -6.62412e-12   1.4917e-09  2.97297e-09 
          40      4.18054 -1.05415e-07  7.23685e-08  3.30598e-07  1.40731e-09 -6.01944e-12  1.41363e-09  2.82096e-09 
          40       4.2646 -1.03188e-07  7.06321e-08  3.29684e-07  1.33565e-09 -5.78548e-12  1.33914e-09  2.67481e-09 
          40      4.34945 -1.00969e-07  6.89471e-08  3.28782e-07  1.26653e-09 -5.90525e-12  1.26828e-09  2.53483e-09 
          40      4.43518 -9.87589e-08  6.72806e-08  3.27891e-07  1.19992e-09 -5.80419e-12  1.20051e-09  2.40044e-09 
          40      4.52169 -9.65647e-08  6.56299e-08  3.27014e-07  1.13598e-09 -5.41954e-12  1.13566e-09  2.27165e-09 
          40      4.60909 -9.43913e-08  6.40281e-08  3.26148e-07  1.07478e-09 -5.40445e-12  1.07401e-09   2.1488e-09 
          40      4.69728 -9.22407e-08  6.24603e-08  3.25296e-07  1.01633e-09 -5.39292e-12  1.01532e-09  2.03166e-09 
          40      4.78636 -9.01168e-08  6.09133e-08  3.24457e-07   9.6058e-10 -5.31529e-12  9.59255e-10  1.91985e-09 
          40      4.87621 -8.80215e-08  5.93764e-08  3.23635e-07  9.07468e-10 -4.93137e-12  9.05686e-10  1.81317e-09 
          40      4.96691 -8.59532e-08  5.78828e-08  3.22826e-07  8.56899e-10 -4.77353e-12  8.54829e-10  1.71174e-09 
          40      5.05849 -8.39099e-08   5.6434e-08  3.22027e-07  8.08742e-10 -4.85787e-12  8.06609e-10  1.61536e-09 
          40      5.15086 -8.18932e-08      5.5e-08   3.2124e-07  7.62897e-10 -4.63937e-12  7.60768e-10  1.52367e-09 
          40      5.24411  -7.9904e-08  5.36021e-08  3.20467e-07  7.19235e-10 -4.40365e-12  7.17391e-10  1.43663e-09 
          40      5.33815 -7.79556e-08  5.22064e-08  3.19712e-07  6.77982e-10 -4.17874e-12  6.75692e-10  1.35368e-09 
          40      5.43308 -7.60269e-08  5.08729e-08  3.18964e-07  6.38763e-10   -4.173e-12  6.36435e-10  1.27521e-09 
          40      5.52879 -7.41296e-08  4.95656e-08  3.18229e-07  6.01564e-10 -4.10988e-12  5.99283e-10  1.20085e-09 
          40       5.6254  -7.2264e-08  4.82762e-08  3.17509e-07  5.66279e-10 -3.97313e-12  5.63996e-10  1.13028e-09 
          40      5.72278 -7.04315e-08  4.70097e-08  3.16803e-07  5.32875e-10 -3.80749e-12  5.30519e-10   1.0634e-09 
          40      5.82099 -6.86292e-08  4.57716e-08  3.16112e-07  5.01244e-10 -3.66028e-12  4.98793e-10  1.00004e-09 
          40      5.92011 -6.68543e-08  4.45646e-08  3.15433e-07  4.71282e-10 -3.54638e-12   4.6878e-10  9.40068e-10 
          40         6.02 -6.51083e-08  4.33885e-08  3.14765e-07  4.42943e-10 -3.44087e-12  4.40469e-10  8.83418e-10 
          40      6.12078 -6.33895e-08  4.22359e-08  3.14109e-07  4.16121e-10 -3.30407e-12  4.13712e-10  8.29839e-10 
          40      6.22234 -6.17035e-08  4.11047e-08  3.13466e-07  3.90792e-10 -3.14605e-12  3.88363e-10   7.7916e-10 
          40       6.3248 -6.00504e-08   3.9998e-08  3.12838e-07  3.66854e-10 -3.00103e-12  3.64346e-10  7.31206e-10 
          40      6.42803 -5.84255e-08  3.89264e-08  3.12221e-07  3.44248e-10 -2.95535e-12  3.41791e-10  6.86044e-10 
          40      6.53216 -5.68348e-08  3.78721e-08  3.11618e-07  3.22939e-10 -2.79634e-12  3.20451e-10  6.43395e-10 
          40      6.63707 -5.52679e-08  3.68438e-08  3.11027e-07  3.02838e-10 -2.67379e-12  3.00329e-10  6.03171e-10 
          40      6.74287 -5.37272e-08  3.58399e-08  3.10448e-07  2.83866e-10 -2.57085e-12  2.81358e-10  5.65229e-10 
          40      6.84945 -5.22171e-08  3.48612e-08  3.09881e-07  2.65992e-10 -2.47543e-12  2.63505e-10  5.29501e-10 
          40      6.95686 -5.07376e-08  3.39064e-08  3.09326e-07  2.49152e-10 -2.37968e-12  2.46693e-10  4.95849e-10 
          40      7.06517 -4.92873e-08  3.29741e-08  3.08783e-07  2.33284e-10 -2.28018e-12  2.30848e-10  4.64135e-10 
          40      7.17426 -4.78667e-08  3.20639e-08  3.08252e-07  2.18358e-10 -2.17819e-12  2.15929e-10  4.34289e-10 
          40      7.28424 -4.64727e-08  3.11742e-08  3.07733e-07  2.04307e-10 -2.07917e-12  2.01872e-10  4.06182e-10 
          40        7.395 -4.51069e-08  3.03073e-08  3.07226e-07  1.91104e-10  -1.9934e-12  1.88669e-10  3.79776e-10 
          40      7.50666 -4.37701e-08  2.94668e-08   3.0673e-07  1.78692e-10 -1.93086e-12  1.76298e-10  3.54993e-10 
          40      7.61908 -4.24592e-08  2.86367e-08  3.06244e-07  1.67023e-10  -1.8148e-12  1.64656e-10  3.31681e-10 
          40      7.73241 -4.11776e-08  2.78342e-08   3.0577e-07  1.56065e-10 -1.71777e-12  1.53744e-10  3.09812e-10 
          40      7.84651  -3.9921e-08  2.70587e-08  3.05307e-07  1.45788e-10 -1.64785e-12  1.43498e-10  2.89288e-10 
          40      7.96145 -3.86769e-08   2.6287e-08  3.04855e-07  1.36133e-10 -1.54363e-12  1.33868e-10  2.70003e-10 
          40      8.07729 -3.74703e-08  2.55532e-08  3.04414e-07  1.27081e-10 -1.48809e-12  1.24843e-10  2.51927e-10 
          40      8.19389 -3.63006e-08  2.48313e-08  3.03983e-07  1.18592e-10 -1.41706e-12  1.16392e-10  2.34987e-10 
          40      8.31141  -3.5159e-08   2.4124e-08  3.03562e-07  1.10628e-10 -1.34175e-12   1.0847e-10    2.191e-10 
          40      8.42969 -3.40433e-08  2.34348e-08  3.03151e-07   1.0317e-10 -1.26918e-12  1.01054e-10  2.04226e-10 
          40      8.54887 -3.29509e-08   2.2764e-08  3.02751e-07  9.61832e-11 -1.20167e-12  9.41063e-11  1.90291e-10 
          40      8.66882 -3.18833e-08  2.21126e-08   3.0236e-07  8.96476e-11 -1.13875e-12  8.76075e-11  1.77257e-10 
          40      8.78968 -3.08397e-08  2.14796e-08  3.01978e-07  8.35293e-11 -1.07824e-12  8.15237e-11  1.65054e-10 
          40      8.91131 -2.98216e-08  2.08658e-08  3.01606e-07  7.78098e-11 -1.01767e-12  7.58367e-11  1.53648e-10 
          40      9.03384 -2.88293e-08  2.02658e-08  3.01244e-07  7.24569e-11 -9.60041e-13  7.05241e-11  1.42982e-10 
          40      9.15713 -2.78622e-08  1.96802e-08  3.00892e-07  6.74547e-11 -9.05228e-13  6.55699e-11  1.33026e-10 
          40      9.28126 -2.69175e-08  1.91112e-08  3.00548e-07  6.27795e-11 -8.50662e-13  6.09434e-11  1.23724e-10 
          40       9.4063  -2.5993e-08  1.85581e-08  3.00213e-07  5.84089e-11 -7.97561e-13  5.66217e-11  1.15032e-10 
          40       9.5321  -2.5089e-08  1.80209e-08  2.99887e-07  5.43298e-11 -7.47233e-13   5.2591e-11  1.06922e-10 
          40      9.65882 -2.42044e-08  1.74983e-08  2.99568e-07  5.05201e-11 -7.00448e-13  4.88283e-11  9.93493e-11 
          40      9.78629 -2.33421e-08  1.69905e-08  2.99259e-07   4.6968e-11 -6.57078e-13  4.53215e-11  9.22903e-11 
          40      9.91468  -2.2506e-08  1.64962e-08  2.98957e-07  4.36529e-11 -6.15053e-13  4.20497e-11  8.57034e-11 
          40      10.0438  -2.1703e-08  1.60159e-08  2.98664e-07  4.05623e-11 -5.70283e-13  3.90001e-11  7.95631e-11 
          40      10.1739  -2.0875e-08   1.5548e-08  2.98378e-07   3.7679e-11 -5.32289e-13  3.61639e-11  7.38436e-11 
          40      10.3047  -2.0094e-08  1.50921e-08    2.981e-07  3.49937e-11 -4.93388e-13   3.3523e-11  6.85173e-11 
          40      10.4363 -1.93438e-08  1.46495e-08   2.9783e-07  3.24919e-11 -4.55921e-13  3.10645e-11   6.3557e-11 
          40      10.5689 -1.86154e-08    1.422e-08  2.97567e-07  3.01603e-11 -4.20902e-13  2.87761e-11  5.89369e-11 
          40      10.7022 -1.79056e-08  1.38035e-08  2.97311e-07  2.79907e-11 -3.88539e-13  2.66495e-11  5.46407e-11 
          40      10.8365 -1.72126e-08  1.33984e-08  2.97062e-07    2.597e-11 -3.58492e-13  2.46719e-11  5.06424e-11 
          40      10.9715 -1.65379e-08  1.30043e-08   2.9682e-07  2.40909e-11 -3.30377e-13  2.28359e-11  4.69272e-11 
          40      11.1074 -1.58811e-08  1.26203e-08  2.96585e-07   2.2342e-11 -3.03875e-13  2.11303e-11  4.34727e-11 
          40      11.2441 -1.52428e-08   1.2247e-08  2.96357e-07   2.0717e-11 -2.79051e-13   1.9549e-11  4.02663e-11 
          40      11.3816 -1.46218e-08  1.18842e-08  2.96135e-07  1.92048e-11 -2.54114e-13  1.80787e-11  3.72839e-11 
          40        11.52  -1.4018e-08  1.15323e-08  2.95919e-07  1.77991e-11 -2.27275e-13  1.67121e-11  3.45115e-11 
          40      11.6592 -1.34276e-08  1.11926e-08   2.9571e-07  1.64932e-11 -2.03539e-13  1.54471e-11  3.19406e-11 
          40      11.7993 -1.28499e-08  1.08646e-08  2.95505e-07  1.52797e-11  -1.8268e-13  1.42741e-11  2.95541e-11 
          40      11.9401 -1.22852e-08  1.05467e-08  2.95306e-07  1.41537e-11 -1.64206e-13  1.31868e-11  2.73407e-11 
          40      12.0819 -1.17319e-08  1.02351e-08  2.95113e-07  1.31081e-11 -1.46689e-13  1.21779e-11  2.52862e-11 
          40      12.2244   -1.119e-08   9.9239e-09  2.94926e-07  1.21389e-11 -1.27087e-13  1.12461e-11  2.33853e-11 
          40      12.3678 -1.06625e-08  9.63536e-09  2.94747e-07  1.12362e-11 -1.13161e-13  1.03809e-11  2.16173e-11 
          40       12.512 -1.01601e-08  9.35091e-09  2.94572e-07  1.03996e-11 -9.84507e-14  9.58124e-12   1.9981e-11 
          40      12.6571 -9.67955e-09  9.07348e-09    2.944e-07  9.62386e-12 -8.32399e-14  8.84057e-12  1.84646e-11 
          40       12.803 -9.22212e-09   8.8125e-09  2.94233e-07  8.90548e-12  -6.8749e-14  8.15483e-12  1.70605e-11 
          40      12.9498 -8.76186e-09  8.54261e-09  2.94072e-07  8.23772e-12 -5.59164e-14  7.52119e-12  1.57591e-11 
          40      13.0973 -8.31862e-09    8.284e-09  2.93916e-07  7.61903e-12 -4.45852e-14  6.93611e-12  1.45553e-11 
          40      13.2457 -7.89118e-09  8.03986e-09  2.93765e-07  7.04594e-12  -3.4372e-14  6.39528e-12  1.34414e-11 
          40       13.395 -7.47542e-09  7.80562e-09  2.93618e-07  6.51491e-12 -2.48693e-14  5.89506e-12  1.24101e-11 
          40       13.545 -7.07059e-09  7.57811e-09  2.93476e-07  6.02347e-12 -1.58324e-14  5.43304e-12  1.14566e-11 
          40       13.696 -6.67582e-09  7.35502e-09  2.93337e-07  5.56813e-12 -7.18696e-15  5.00601e-12  1.05742e-11 
          40      13.8477 -6.29099e-09  7.13622e-09  2.93203e-07  5.14671e-12  9.37116e-16  4.61203e-12  9.75883e-12 
          40      14.0004  -5.9144e-09  6.92235e-09  2.93073e-07  4.75617e-12  8.31859e-15  4.24839e-12  9.00464e-12 
          40      14.1537 -5.54503e-09   6.7153e-09  2.92946e-07   4.3947e-12  1.47488e-14  3.91335e-12  8.30812e-12 
          40      14.3081 -5.18202e-09   6.5159e-09  2.92824e-07  4.05979e-12  2.02867e-14  3.60439e-12  7.66425e-12 
          40      14.4631 -4.82868e-09  6.32331e-09  2.92706e-07  3.75005e-12  2.55331e-14  3.31975e-12  7.06986e-12 
          40       14.619 -4.49391e-09  6.13421e-09  2.92591e-07  3.46351e-12  3.10219e-14  3.05721e-12  6.52078e-12 
          40      14.7758 -4.17385e-09  5.95398e-09  2.92479e-07  3.19842e-12  3.48765e-14   2.8152e-12  6.01368e-12 
          40      14.9334 -3.86328e-09  5.77907e-09  2.92371e-07  2.95367e-12   3.8704e-14  2.59234e-12  5.54606e-12 
          40      15.0919 -3.56222e-09  5.60956e-09  2.92265e-07  2.72724e-12   4.2287e-14  2.38695e-12  5.11423e-12 
          40      15.2511  -3.2712e-09  5.44559e-09  2.92163e-07  2.51794e-12  4.54858e-14  2.19795e-12  4.71594e-12 
          40      15.4113 -2.98979e-09  5.28666e-09  2.92064e-07  2.32423e-12  4.82385e-14  2.02391e-12  4.34817e-12 
          40      15.5722 -2.71806e-09   5.1325e-09  2.91969e-07  2.14517e-12  5.05312e-14  1.86389e-12   4.0091e-12 
          40      15.7341 -2.45522e-09  4.98241e-09  2.91876e-07  1.97953e-12  5.23958e-14  1.71665e-12  3.69621e-12 
          40      15.8966 -2.20111e-09  4.83615e-09  2.91785e-07  1.82655e-12  5.38856e-14  1.58136e-12  3.40793e-12 
          40      16.0602 -1.95502e-09   4.6933e-09  2.91698e-07  1.68515e-12  5.50723e-14  1.45693e-12   3.1421e-12 
          40      16.2244 -1.71706e-09  4.55419e-09  2.91613e-07  1.55465e-12  5.60279e-14  1.34261e-12  2.89728e-12 
          40      16.3895 -1.48737e-09  4.41938e-09  2.91531e-07  1.43415e-12  5.68203e-14  1.23748e-12  2.67165e-12 
          40      16.5555 -1.26683e-09  4.29017e-09  2.91452e-07   1.3228e-12  5.75048e-14  1.14065e-12  2.46348e-12 
          40      16.7223 -1.05775e-09    4.169e-09  2.91376e-07     1.22e-12  5.81175e-14  1.05141e-12  2.27143e-12 
          40        16.89 -8.50408e-10  4.04707e-09  2.91301e-07  1.12508e-12  5.80162e-14  9.70183e-13  2.09528e-12 
          40      17.0584 -6.44738e-10    3.937e-09  2.91227e-07  1.03755e-12  5.79105e-14  8.95329e-13  1.93289e-12 
          40      17.2278 -4.47919e-10  3.82477e-09  2.91156e-07  9.56743e-13  5.78256e-14  8.26454e-13  1.78321e-12 
          40      17.3979 -2.78438e-10  3.69947e-09  2.91087e-07  8.82178e-13  5.78427e-14  7.63224e-13  1.64542e-12 
          40      17.5689 -8.69312e-11  3.60574e-09  2.91022e-07  8.13196e-13  5.69999e-14  7.05308e-13  1.51852e-12 
          40      17.7407  1.02828e-10  3.50333e-09  2.90958e-07  7.49603e-13  5.62737e-14  6.52118e-13  1.40173e-12 
          40      17.9133  2.86027e-10  3.39905e-09  2.90897e-07  6.90963e-13  5.55258e-14  6.03289e-13  1.29426e-12 
          40      18.0869  4.60508e-10  3.29789e-09  2.90837e-07  6.36876e-13  5.46725e-14  5.58466e-13  1.19535e-12 
          40      18.2611  6.26099e-10  3.20334e-09  2.90778e-07  5.87064e-13  5.36734e-14  5.17384e-13  1.10446e-12 
          40      18.4364  7.85676e-10   3.1162e-09   2.9072e-07  5.41126e-13   5.2563e-14  4.79658e-13  1.02079e-12 
          40      18.6123  9.44953e-10  3.02774e-09  2.90666e-07  4.98611e-13  5.15028e-14  4.45095e-13  9.43717e-13 
          40      18.7892  1.09404e-09  2.94443e-09  2.90613e-07  4.59389e-13  5.03787e-14  4.13363e-13  8.72762e-13 
          40      18.9669   1.2336e-09  2.86439e-09  2.90562e-07  4.23253e-13  4.91919e-14  3.84271e-13  8.07534e-13 
          40      19.1454  1.36517e-09  2.78613e-09  2.90512e-07  3.89923e-13  4.79408e-14  3.57571e-13  7.47503e-13 
          40      19.3247  1.49022e-09  2.70911e-09  2.90463e-07  3.59221e-13  4.66307e-14  3.33096e-13  6.92327e-13 
          40       19.505   1.6105e-09  2.63332e-09  2.90415e-07  3.30909e-13  4.52686e-14  3.10629e-13  6.41548e-13 
          40      19.6859  1.72724e-09  2.55958e-09  2.90369e-07  3.04832e-13  4.38699e-14  2.90024e-13  5.94865e-13 
          40      19.8677  1.84134e-09  2.48879e-09  2.90324e-07  2.80799e-13  4.24501e-14  2.71104e-13  5.51913e-13 
          40      20.0505   1.9529e-09  2.42168e-09   2.9028e-07  2.58638e-13  4.10241e-14  2.53714e-13  5.12361e-13 
          40       20.234  2.06073e-09  2.35816e-09  2.90238e-07  2.38232e-13  3.96024e-14  2.37743e-13  4.75985e-13 
          40      20.4184  2.16253e-09  2.29616e-09  2.90196e-07  2.19424e-13  3.81764e-14  2.23068e-13  4.42503e-13 
          40      20.6035  2.25406e-09  2.23082e-09  2.90156e-07  2.02125e-13  3.67149e-14  2.09628e-13  4.11764e-13 
          40      20.7896  2.35334e-09  2.16828e-09  2.90117e-07  1.86202e-13  3.52382e-14  1.97269e-13  3.83481e-13 
          40      20.9765  2.45536e-09  2.11646e-09  2.90082e-07  1.71511e-13  3.38145e-14   1.8589e-13  3.57411e-13 
          40      21.1642  2.53702e-09   2.0614e-09  2.90047e-07  1.57983e-13  3.24117e-14  1.75427e-13   3.3342e-13 
          40      21.3527  2.60941e-09  2.00594e-09  2.90013e-07  1.45537e-13   3.1027e-14  1.65805e-13  3.11352e-13 
          40      21.5421   2.6796e-09  1.95172e-09  2.89979e-07  1.34079e-13  2.96569e-14  1.56941e-13  2.91031e-13 
          40      21.7323   2.7514e-09   1.8996e-09  2.89947e-07  1.23526e-13  2.82992e-14  1.48764e-13  2.72301e-13 
          40      21.9233  2.82596e-09  1.84992e-09  2.89914e-07  1.13824e-13  2.69559e-14  1.41223e-13  2.55058e-13 
          40      22.1153  2.90287e-09  1.80248e-09  2.89883e-07  1.04897e-13  2.56264e-14  1.34256e-13  2.39164e-13 
          40       22.308  2.98043e-09  1.75699e-09  2.89851e-07  9.66988e-14  2.43143e-14  1.27824e-13  2.24534e-13 
          40      22.5016  3.05663e-09  1.71296e-09  2.89821e-07  8.91646e-14  2.30205e-14  1.21875e-13  2.11052e-13 
          40      22.6959  3.12929e-09  1.67009e-09  2.89791e-07  8.22515e-14  2.17492e-14  1.16376e-13   1.9864e-13 
          40      22.8912  3.19686e-09  1.62811e-09  2.89761e-07   7.5901e-14   2.0502e-14  1.11283e-13  1.87197e-13 
          40      23.0872  3.25838e-09  1.58707e-09  2.89732e-07  7.00724e-14  1.92832e-14  1.06565e-13  1.76651e-13 
          40      23.2841  3.31394e-09  1.54719e-09  2.89703e-07  6.47146e-14  1.80944e-14  1.02184e-13  1.66912e-13 
          40      23.4819  3.36467e-09  1.50889e-09  2.89676e-07    5.978e-14  1.69371e-14  9.81055e-14  1.57899e-13 
          40      23.6804  3.41255e-09  1.47284e-09  2.89649e-07  5.52322e-14  1.58142e-14  9.43017e-14  1.49548e-13 
          40      23.8799  3.46045e-09  1.43965e-09  2.89622e-07  5.10276e-14  1.47251e-14   9.0739e-14  1.41781e-13 
          40      24.0801  3.51145e-09  1.40987e-09  2.89597e-07  4.71388e-14  1.36711e-14  8.73955e-14  1.34549e-13 
          40      24.2813  3.55186e-09  1.37575e-09  2.89575e-07   4.3597e-14  1.26559e-14  8.43038e-14  1.27915e-13 
          40      24.4831  3.58466e-09  1.34569e-09  2.89553e-07  4.03395e-14   1.1678e-14  8.13997e-14  1.21754e-13 
          40       24.686  3.61322e-09  1.31851e-09  2.89531e-07   3.7356e-14  1.07335e-14  7.86682e-14  1.16039e-13 
          40      24.8895  3.64326e-09  1.28936e-09  2.89509e-07  3.46486e-14  9.82525e-15  7.61166e-14   1.1078e-13 
          40       25.094  3.68687e-09  1.25056e-09  2.89487e-07  3.22268e-14  8.95588e-15  7.37607e-14  1.06003e-13 
          40      25.2992  3.75702e-09  1.19764e-09  2.89464e-07   3.0174e-14  8.12273e-15   7.1596e-14  1.01786e-13 
          40      25.5052  3.77924e-09  1.19849e-09  2.89443e-07  2.80814e-14  7.19823e-15  6.93933e-14  9.74905e-14 
          40      25.7123  3.81255e-09   1.1973e-09  2.89423e-07  2.61293e-14   6.3494e-15  6.73316e-14  9.34769e-14 
          40        25.92  3.85263e-09  1.19242e-09  2.89403e-07   2.4309e-14  5.57611e-15  6.54115e-14  8.97368e-14 
          40      26.1287  3.86523e-09   1.1433e-09  2.89383e-07  2.26028e-14  4.87408e-15   6.3572e-14   8.6191e-14 
          40       26.338  3.88353e-09  1.10259e-09  2.89364e-07  2.10952e-14   4.2011e-15   6.1835e-14  8.29465e-14 
          40      26.5484  3.90031e-09  1.06984e-09  2.89345e-07  1.97431e-14  3.54493e-15  6.01834e-14  7.99428e-14 
          40      26.7595  3.91228e-09  1.04404e-09  2.89326e-07  1.85186e-14  2.90126e-15  5.86083e-14  7.71434e-14 
          40      26.9715  3.91902e-09  1.02373e-09  2.89308e-07  1.74006e-14  2.26884e-15  5.71005e-14  7.45175e-14 
          40      27.1842  3.92205e-09   1.0073e-09   2.8929e-07  1.63779e-14  1.65112e-15  5.56565e-14  7.20508e-14 
          40      27.3978  3.92398e-09  9.93126e-10  2.89272e-07  1.54423e-14  1.05212e-15  5.42718e-14  6.97304e-14 
          40      27.6123   3.9277e-09  9.79707e-10  2.89254e-07  1.45888e-14  4.76516e-16  5.29429e-14  6.75481e-14 
          40      27.8276  3.93582e-09  9.65859e-10  2.89237e-07  1.38154e-14 -7.04804e-17  5.16689e-14  6.55007e-14 
          40      28.0438  3.95016e-09  9.50731e-10  2.89219e-07  1.31182e-14  -5.8619e-16  5.04455e-14  6.35803e-14 
          40      28.2607  3.97135e-09  9.33934e-10  2.89202e-07  1.24942e-14 -1.06846e-15   4.9271e-14  6.17818e-14 
          40      28.4786   3.9987e-09   9.1548e-10  2.89185e-07  1.19368e-14 -1.51839e-15  4.81399e-14  6.00935e-14 
          40      28.6972  4.03012e-09  8.95839e-10  2.89169e-07  1.14394e-14 -1.93805e-15   4.7049e-14  5.85055e-14 
          40      28.9167  4.06237e-09  8.75775e-10  2.89153e-07  1.09922e-14 -2.33237e-15   4.5992e-14  5.70016e-14 
          40       29.137  4.09129e-09  8.56317e-10  2.89137e-07  1.05856e-14 -2.70645e-15  4.49652e-14  5.55682e-14 
          40      29.3582  4.11258e-09  8.38482e-10  2.89122e-07  1.02088e-14 -3.06653e-15  4.39627e-14  5.41892e-14 
          40      29.5801  4.12242e-09  8.23133e-10  2.89107e-07  9.85419e-15 -3.41686e-15   4.2983e-14  5.28548e-14 
          40      29.8029  4.11872e-09  8.10604e-10  2.89092e-07  9.51734e-15 -3.75938e-15   4.2025e-14  5.15599e-14 
          40      30.0266  4.10232e-09  8.00368e-10  2.89078e-07  9.20097e-15 -4.09098e-15  4.10919e-14  5.03103e-14 
          40      30.2511  4.07872e-09   7.9062e-10  2.89064e-07  8.91901e-15 -4.40019e-15  4.01942e-14  4.91305e-14 
          40      30.4765  4.05993e-09  7.77713e-10   2.8905e-07  8.69968e-15  -4.6654e-15  3.93481e-14  4.80648e-14 
          40      30.7026  4.07979e-09  7.58939e-10  2.89036e-07  8.59957e-15 -4.89362e-15  3.85544e-14  4.71712e-14 
          40      30.9297  4.14707e-09  7.52373e-10   2.8902e-07  8.34987e-15 -5.13734e-15  3.76724e-14    4.604e-14 
          40      31.1574  4.15725e-09   7.4427e-10  2.89005e-07  8.16725e-15 -5.37537e-15  3.68549e-14    4.504e-14 
          40      31.3862  4.13796e-09  7.35156e-10  2.88991e-07  8.02171e-15 -5.60314e-15   3.6078e-14  4.41174e-14 
          40      31.6156  4.10845e-09  7.25456e-10  2.88978e-07  7.89491e-15 -5.81734e-15   3.5327e-14  4.32394e-14 
          40      31.8459  4.08092e-09  7.15477e-10  2.88964e-07  7.77691e-15 -6.01653e-15  3.45921e-14  4.23862e-14 
          40      32.0772  4.06201e-09  7.05446e-10  2.88951e-07  7.66406e-15 -6.20032e-15   3.3868e-14   4.1549e-14 
          40      32.3092  4.05411e-09  6.95547e-10  2.88938e-07  7.55709e-15  -6.3688e-15  3.31542e-14  4.07282e-14 
          40      32.5421  4.05644e-09    6.859e-10  2.88925e-07  7.45869e-15 -6.52299e-15  3.24509e-14  3.99265e-14 
          40      32.7757  4.06623e-09  6.76626e-10  2.88911e-07   7.3725e-15 -6.66378e-15  3.17611e-14  3.91506e-14 
          40      33.0103  4.07963e-09  6.67816e-10  2.88897e-07  7.30136e-15 -6.79247e-15  3.10869e-14  3.84053e-14 
          40      33.2456  4.09255e-09  6.59591e-10  2.88883e-07  7.24673e-15 -6.90994e-15  3.04311e-14   3.7695e-14 
          40      33.4819  4.10134e-09   6.5207e-10  2.88869e-07  7.20784e-15 -7.01718e-15  2.97944e-14  3.70195e-14 
          40      33.7189   4.1033e-09  6.45421e-10  2.88855e-07   7.1818e-15 -7.11458e-15  2.91775e-14  3.63765e-14 
          40      33.9567  4.09704e-09  6.39839e-10  2.88842e-07  7.16365e-15 -7.20251e-15  2.85782e-14   3.5759e-14 
          40      34.1955  4.08261e-09  6.35563e-10  2.88828e-07  7.14722e-15 -7.28106e-15  2.79927e-14   3.5157e-14 
          40       34.435   4.0615e-09  6.32887e-10  2.88817e-07  7.12634e-15  -7.3501e-15  2.74167e-14    3.456e-14 
          40      34.6754  4.03627e-09  6.32145e-10  2.88806e-07  7.09661e-15 -7.40976e-15  2.68434e-14  3.39567e-14 
          40      34.9166  4.01022e-09  6.33717e-10  2.88799e-07  7.05778e-15 -7.46037e-15  2.62668e-14  3.33411e-14 
          40      35.1587  3.99382e-09  6.27002e-10  2.88787e-07  7.06284e-15 -7.47403e-15  2.57195e-14  3.27986e-14 
          40      35.4016   3.9866e-09  6.07106e-10  2.88768e-07  7.00101e-15 -7.52342e-15   2.5198e-14  3.22152e-14 
          40      35.6454  3.98489e-09  5.89453e-10  2.88751e-07  6.92917e-15 -7.56506e-15  2.46765e-14  3.16219e-14 
          40      35.8899  3.98988e-09  5.77403e-10  2.88736e-07  6.89765e-15 -7.60012e-15  2.41646e-14  3.10785e-14 
          40      36.1353  3.98838e-09  5.77806e-10  2.88721e-07   6.9694e-15  -7.6223e-15  2.36749e-14  3.06605e-14 
          40      36.3815  3.94826e-09  6.01814e-10  2.88708e-07  7.22063e-15 -7.61462e-15  2.32261e-14  3.04627e-14 
          40      36.6285  3.94467e-09  5.85086e-10  2.88696e-07  7.09722e-15 -7.61091e-15   2.2709e-14  2.98221e-14 
          40      36.8765  3.95548e-09  5.64685e-10  2.88685e-07  6.96277e-15 -7.62102e-15  2.21973e-14   2.9176e-14 
          40      37.1252  3.96024e-09  5.52862e-10  2.88674e-07  6.92466e-15 -7.61851e-15  2.17139e-14  2.86546e-14 
          40      37.3749  3.95706e-09  5.48412e-10  2.88662e-07  6.96605e-15   -7.609e-15  2.12607e-14  2.82428e-14 
          40      37.6252  3.94518e-09  5.50436e-10   2.8865e-07  7.07565e-15 -7.59541e-15  2.08396e-14  2.79311e-14 
          40      37.8765   3.9239e-09  5.58564e-10  2.88635e-07  7.24668e-15 -7.57829e-15  2.04506e-14   2.7713e-14 
          40      38.1286   3.8812e-09  5.61637e-10  2.88624e-07  7.02362e-15 -7.56284e-15  1.99848e-14  2.70238e-14 
