Variables = x, y, u, v, p, uu, uv, vv, rms_normUSquared

Zone, I=15600, F=POINT
          80     0.070646 -9.08573e-09 -7.15968e-11 -0.000287939  3.40165e-11 -2.90962e-14  5.03098e-15  3.40216e-11 
          80     0.081937   -9.761e-09 -9.73608e-11 -0.000287939  4.23127e-11 -4.92967e-14  8.62884e-15  4.23215e-11 
          80     0.094057 -1.02843e-08 -1.29416e-10 -0.000287939  5.12918e-11 -7.93555e-14  1.41517e-14  5.13061e-11 
          80     0.107021 -1.06812e-08 -1.68614e-10 -0.000287939  6.07856e-11 -1.22249e-13  2.23242e-14   6.0808e-11 
          80     0.120813 -1.09187e-08 -2.15704e-10 -0.000287939  7.05728e-11 -1.80928e-13  3.40079e-14  7.06069e-11 
          80      0.13545 -1.09944e-08 -2.71473e-10 -0.000287939  8.04475e-11 -2.58512e-13  5.02417e-14  8.04978e-11 
          80     0.150914  -1.0906e-08 -3.36497e-10 -0.000287939  9.01803e-11 -3.57768e-13  7.21736e-14  9.02526e-11 
          80     0.167213 -1.06531e-08 -4.11349e-10 -0.000287939  9.95729e-11 -4.81122e-13  1.01111e-13  9.96741e-11 
          80     0.184359 -1.02387e-08  -4.9653e-10 -0.000287939   1.0845e-10 -6.30308e-13  1.38496e-13  1.08589e-10 
          80      0.20233 -9.67268e-09 -5.92262e-10 -0.000287939   1.1665e-10 -8.05756e-13   1.8579e-13  1.16836e-10 
          80     0.221149 -8.96975e-09 -6.98874e-10 -0.000287939  1.24067e-10 -1.00722e-12  2.44627e-13  1.24312e-10 
          80     0.240792 -8.14709e-09 -8.16277e-10 -0.000287939  1.30614e-10 -1.23312e-12  3.16551e-13  1.30931e-10 
          80     0.261284 -7.21664e-09 -9.44513e-10 -0.000287939   1.3626e-10 -1.48151e-12  4.03288e-13  1.36664e-10 
          80     0.282599 -6.20356e-09  -1.0835e-09 -0.000287939  1.40988e-10 -1.74584e-12  5.06383e-13  1.41494e-10 
          80     0.304763 -5.12412e-09 -1.23304e-09 -0.000287939  1.44828e-10 -2.02275e-12  6.27677e-13  1.45455e-10 
          80      0.32775 -3.99917e-09 -1.39257e-09 -0.000287939  1.47822e-10 -2.30608e-12  7.68562e-13  1.48591e-10 
          80     0.351587 -2.84636e-09 -1.56189e-09 -0.000287939  1.50033e-10 -2.58866e-12  9.30803e-13  1.50964e-10 
          80     0.376246 -1.68476e-09 -1.74045e-09 -0.000287939  1.51521e-10 -2.86124e-12  1.11585e-12  1.52637e-10 
          80      0.40174 -5.29753e-10 -1.92799e-09 -0.000287939  1.52351e-10 -3.11415e-12  1.32541e-12  1.53677e-10 
          80     0.428086  6.05481e-10  -2.1242e-09 -0.000287939  1.52581e-10 -3.33725e-12  1.56127e-12  1.54142e-10 
          80     0.455252  1.70799e-09 -2.32833e-09 -0.000287939  1.52256e-10 -3.52009e-12  1.82467e-12   1.5408e-10 
          80     0.483271  2.77005e-09    -2.54e-09 -0.000287939  1.51404e-10 -3.65319e-12  2.11738e-12  1.53521e-10 
          80     0.512109  3.78395e-09 -2.75825e-09 -0.000287939  1.50037e-10 -3.72737e-12  2.44037e-12  1.52477e-10 
          80     0.541801  4.74726e-09 -2.98262e-09 -0.000287939  1.48142e-10 -3.73399e-12  2.79525e-12  1.50937e-10 
          80     0.572311  5.65825e-09 -3.21234e-09 -0.000287939  1.45694e-10 -3.66346e-12  3.18274e-12  1.48877e-10 
          80     0.603676  6.52118e-09 -3.44773e-09 -0.000287939   1.4266e-10 -3.50303e-12  3.60453e-12  1.46265e-10 
          80     0.635857  7.34579e-09 -3.68699e-09 -0.000287939  1.38995e-10 -3.26326e-12  4.06002e-12  1.43055e-10 
          80     0.668875  8.12758e-09 -3.92779e-09 -0.000287939  1.34761e-10 -2.94578e-12  4.54817e-12  1.39309e-10 
          80     0.702748  8.88428e-09 -4.17003e-09 -0.000287939  1.29796e-10 -2.54729e-12  5.06814e-12  1.34864e-10 
          80     0.737438  9.63322e-09 -4.41287e-09 -0.000287939  1.24111e-10 -2.08505e-12  5.61849e-12   1.2973e-10 
          80     0.772984  1.03914e-08 -4.65572e-09 -0.000287939  1.17748e-10 -1.57918e-12  6.19778e-12  1.23946e-10 
          80     0.809345  1.11716e-08 -4.89722e-09 -0.000287939  1.10794e-10 -1.05374e-12  6.80218e-12  1.17596e-10 
          80     0.846564  1.19854e-08 -5.13643e-09 -0.000287939  1.03352e-10 -5.33233e-13  7.42831e-12   1.1078e-10 
          80     0.884597  1.28393e-08 -5.37174e-09 -0.000287939  9.55683e-11 -4.35923e-14  8.07061e-12  1.03639e-10 
          80     0.923489  1.37379e-08 -5.60212e-09 -0.000287939  8.75876e-11  3.91809e-13  8.72455e-12  9.63124e-11 
          80     0.963194  1.46801e-08  -5.8261e-09 -0.000287939  7.95815e-11  7.51594e-13  9.38391e-12  8.89657e-11 
          80      1.00376  1.56631e-08 -6.04293e-09 -0.000287939  7.17013e-11  1.02007e-12  1.00441e-11  8.17457e-11 
          80      1.04514  1.66779e-08 -6.25165e-09 -0.000287939  6.41049e-11  1.18716e-12  1.06996e-11  7.48047e-11 
          80      1.08735  1.77139e-08 -6.45202e-09 -0.000287939  5.69138e-11  1.25091e-12  1.13463e-11  6.82605e-11 
          80      1.13042  1.87571e-08 -6.64415e-09 -0.000287939  5.02189e-11   1.2176e-12  1.19815e-11  6.22008e-11 
          80      1.17431  1.97892e-08 -6.82817e-09 -0.000287939  4.40846e-11  1.10223e-12   1.2602e-11   5.6687e-11 
          80      1.21905  2.07926e-08 -7.00489e-09 -0.000287939   3.8518e-11  9.27371e-13   1.3207e-11  5.17255e-11 
          80      1.26461  2.17464e-08 -7.17471e-09 -0.000287939  3.35002e-11  7.21581e-13  1.37948e-11  4.72955e-11 
          80      1.31103  2.26324e-08 -7.33818e-09 -0.000287938  2.89679e-11   5.1475e-13  1.43649e-11  4.33334e-11 
          80      1.35826  2.34322e-08 -7.49461e-09 -0.000287938  2.48559e-11  3.32997e-13  1.49146e-11  3.97711e-11 
          80      1.40635  2.41329e-08  -7.6422e-09 -0.000287938  2.11056e-11  1.89075e-13  1.54394e-11  3.65457e-11 
          80      1.45525  2.47252e-08 -7.77632e-09 -0.000287938  1.77306e-11  7.12039e-14  1.59289e-11  3.36601e-11 
          80      1.50498  2.52091e-08 -7.88888e-09 -0.000287938  1.48635e-11 -7.35337e-14  1.63655e-11  3.12297e-11 
          80      1.55558     2.56e-08 -8.01316e-09 -0.000287938  1.20552e-11 -1.36678e-13  1.68043e-11  2.88603e-11 
          80      1.60699  2.58734e-08  -8.1262e-09 -0.000287938  9.55661e-12 -1.93638e-13  1.72064e-11  2.67637e-11 
          80      1.65927  2.60284e-08 -8.22702e-09 -0.000287938  7.36011e-12 -2.33119e-13  1.75646e-11  2.49255e-11 
          80      1.71235  2.60653e-08 -8.31541e-09 -0.000287938  5.47612e-12 -2.57904e-13  1.78757e-11  2.33525e-11 
          80      1.76629  2.59858e-08 -8.39144e-09 -0.000287938  3.90496e-12 -2.70659e-13  1.81376e-11  2.20433e-11 
          80      1.82104  2.57931e-08   -8.455e-09 -0.000287938  2.64602e-12 -2.73791e-13  1.83483e-11  2.09951e-11 
          80      1.87666  2.54912e-08  -8.5062e-09 -0.000287938  1.69038e-12 -2.69491e-13  1.85067e-11  2.01978e-11 
          80      1.93309  2.50859e-08 -8.54507e-09 -0.000287938  1.02701e-12 -2.59707e-13  1.86117e-11  1.96394e-11 
          80      1.99034  2.45834e-08 -8.57177e-09 -0.000287938  6.38576e-13 -2.46125e-13  1.86632e-11  1.93025e-11 
          80      2.04847   2.3991e-08 -8.58647e-09 -0.000287938  5.04307e-13 -2.30168e-13  1.86615e-11  1.91664e-11 
          80       2.1074  2.33177e-08 -8.58935e-09 -0.000287938  5.99947e-13 -2.13031e-13  1.86072e-11  1.92078e-11 
          80      2.16721  2.25721e-08 -8.58069e-09 -0.000287938  8.98048e-13 -1.95625e-13  1.85017e-11  1.94004e-11 
          80      2.22781  2.17648e-08 -8.56077e-09 -0.000287937  1.36821e-12  -1.7866e-13  1.83468e-11  1.97156e-11 
          80      2.28928  2.09053e-08  -8.5299e-09 -0.000287937  1.97916e-12 -1.62587e-13  1.81445e-11  2.01241e-11 
          80      2.35156  2.00052e-08 -8.48848e-09 -0.000287937  2.69725e-12 -1.47695e-13  1.78975e-11  2.05953e-11 
          80       2.4147  1.90743e-08 -8.43686e-09 -0.000287937  3.49018e-12 -1.34061e-13  1.76087e-11  2.10993e-11 
          80      2.47865  1.81245e-08 -8.37554e-09 -0.000287937  4.32441e-12 -1.21649e-13  1.72816e-11  2.16064e-11 
          80      2.54347  1.71649e-08 -8.30491e-09 -0.000287937  5.16977e-12 -1.10279e-13  1.69193e-11  2.20895e-11 
          80      2.60909  1.62069e-08 -8.22554e-09 -0.000287937  5.99634e-12 -9.97238e-14  1.65261e-11  2.25227e-11 
          80      2.67554   1.5259e-08 -8.13792e-09 -0.000287937  6.77881e-12 -8.96921e-14  1.61055e-11  2.28846e-11 
          80      2.74287  1.43293e-08 -8.04253e-09 -0.000287937  7.49555e-12 -7.98928e-14  1.56612e-11   2.3157e-11 
          80        2.811  1.34261e-08 -7.94007e-09 -0.000287937  8.12807e-12 -7.00874e-14  1.51977e-11   2.3326e-11 
          80         2.88  1.25546e-08 -7.83103e-09 -0.000287936  8.66445e-12 -6.00842e-14  1.47184e-11  2.33831e-11 
          80      2.94979  1.17208e-08 -7.71615e-09 -0.000287936   9.0966e-12 -4.98182e-14  1.42277e-11  2.33245e-11 
          80      3.02047  1.09271e-08 -7.59598e-09 -0.000287936   9.4229e-12 -3.93295e-14  1.37285e-11  2.31516e-11 
          80      3.09194  1.01766e-08 -7.47133e-09 -0.000287936  9.64594e-12 -2.88302e-14  1.32249e-11   2.2871e-11 
          80      3.16429  9.46905e-09  -7.3428e-09 -0.000287936  9.77349e-12 -1.86631e-14  1.27197e-11  2.24933e-11 
          80      3.23743  8.80468e-09 -7.21129e-09 -0.000287936   9.8164e-12 -9.34555e-15  1.22163e-11  2.20329e-11 
          80       3.3114  8.18145e-09 -7.07755e-09 -0.000287936  9.78781e-12 -1.50441e-15  1.17174e-11  2.15053e-11 
          80      3.38626  7.59662e-09 -6.94236e-09 -0.000287936  9.70057e-12  4.14417e-15  1.12252e-11  2.09259e-11 
          80      3.46191  7.04823e-09 -6.80683e-09 -0.000287936  9.56484e-12  6.85463e-15  1.07429e-11  2.03079e-11 
          80      3.53844  6.53326e-09  -6.6718e-09 -0.000287935  9.38405e-12  5.96624e-15  1.02726e-11  1.96568e-11 
          80      3.61576  6.05104e-09 -6.53855e-09 -0.000287935  9.15106e-12  1.02046e-15  9.81754e-12  1.89687e-11 
          80      3.69396  5.60174e-09 -6.40813e-09 -0.000287935  8.84172e-12 -8.07762e-15  9.38032e-12  1.82221e-11 
          80      3.77295  5.18769e-09 -6.27262e-09 -0.000287935  8.54263e-12  1.16769e-15  8.94705e-12  1.74897e-11 
          80      3.85283  4.80072e-09 -6.13001e-09 -0.000287935   8.2297e-12  1.37904e-14  8.51414e-12  1.67439e-11 
          80      3.93349  4.43951e-09 -5.99862e-09 -0.000287935  7.90537e-12  9.47215e-15  8.11198e-12  1.60174e-11 
          80      4.01504  4.10076e-09 -5.86958e-09 -0.000287935  7.57508e-12  3.24395e-15  7.72613e-12  1.53013e-11 
          80      4.09737  3.78235e-09 -5.73976e-09 -0.000287934  7.24358e-12  1.16927e-15   7.3517e-12  1.45953e-11 
          80      4.18054  3.48217e-09 -5.60913e-09 -0.000287934  6.91425e-12  3.26732e-15  6.98808e-12  1.39024e-11 
          80       4.2646   3.1996e-09 -5.47895e-09 -0.000287934   6.5907e-12  5.42843e-15  6.63672e-12  1.32275e-11 
          80      4.34945  2.93202e-09 -5.35107e-09 -0.000287934  6.27363e-12   7.2965e-15  6.30048e-12  1.25741e-11 
          80      4.43518  2.67823e-09 -5.22592e-09 -0.000287934  5.96485e-12  7.63395e-15  5.97951e-12  1.19444e-11 
          80      4.52169  2.43768e-09 -5.10366e-09 -0.000287934   5.6663e-12  6.23983e-15  5.67379e-12  1.13401e-11 
          80      4.60909  2.20916e-09  -4.9835e-09 -0.000287933  5.37859e-12  4.09851e-15  5.38153e-12  1.07601e-11 
          80      4.69728  1.99199e-09 -4.86455e-09 -0.000287933  5.10248e-12  2.86899e-15  5.10111e-12  1.02036e-11 
          80      4.78636  1.78488e-09 -4.74609e-09 -0.000287933  4.83745e-12  3.56421e-15  4.83104e-12  9.66852e-12 
          80      4.87621  1.58698e-09 -4.62949e-09 -0.000287933   4.5828e-12  4.29137e-15  4.57354e-12  9.15636e-12 
          80      4.96691    1.398e-09 -4.51556e-09 -0.000287933  4.33876e-12  3.93207e-15  4.32846e-12  8.66725e-12 
          80      5.05849   1.2175e-09 -4.40333e-09 -0.000287932  4.10602e-12  4.01326e-15  4.09418e-12  8.20022e-12 
          80      5.15086  1.04498e-09 -4.29347e-09 -0.000287932  3.88388e-12  3.55179e-15  3.87168e-12  7.75558e-12 
          80      5.24411  8.79966e-10 -4.18538e-09 -0.000287932  3.67185e-12  2.99114e-15  3.65951e-12  7.33137e-12 
          80      5.33815  7.22372e-10  -4.0789e-09 -0.000287932  3.46995e-12  2.63235e-15   3.4571e-12  6.92707e-12 
          80      5.43308  5.71736e-10 -3.97375e-09 -0.000287932  3.27769e-12  2.72626e-15  3.26382e-12  6.54152e-12 
          80      5.52879  4.27383e-10  -3.8714e-09 -0.000287931  3.09479e-12  2.43527e-15  3.08043e-12  6.17523e-12 
          80       5.6254  2.89314e-10  -3.7708e-09 -0.000287931  2.92077e-12  2.21128e-15  2.90618e-12  5.82697e-12 
          80      5.72278  1.57301e-10   -3.672e-09 -0.000287931   2.7555e-12  2.04656e-15  2.74063e-12  5.49614e-12 
          80      5.82099  3.09864e-11 -3.57492e-09 -0.000287931   2.5985e-12  1.93945e-15  2.58317e-12  5.18168e-12 
          80      5.92011 -8.98816e-11 -3.47956e-09 -0.000287931  2.44935e-12  1.88079e-15  2.43343e-12  4.88279e-12 
          80         6.02   -2.053e-10 -3.38616e-09  -0.00028793  2.30789e-12  1.84445e-15  2.29146e-12  4.59937e-12 
          80      6.12078 -3.15611e-10 -3.29475e-09  -0.00028793  2.17365e-12  1.78355e-15    2.157e-12  4.33066e-12 
          80      6.22234 -4.21101e-10 -3.20543e-09  -0.00028793  2.04643e-12  1.63413e-15  2.02985e-12   4.0763e-12 
          80       6.3248 -5.22597e-10 -3.11777e-09  -0.00028793  1.92577e-12  1.40106e-15  1.90895e-12  3.83473e-12 
          80      6.42803 -6.18817e-10 -3.03173e-09 -0.000287929  1.81167e-12  1.42982e-15   1.7946e-12  3.60627e-12 
          80      6.53216 -7.10468e-10 -2.94758e-09 -0.000287929   1.7036e-12  1.35845e-15  1.68633e-12  3.38994e-12 
          80      6.63707 -7.97837e-10 -2.86526e-09 -0.000287929  1.60145e-12  1.23642e-15  1.58396e-12  3.18542e-12 
          80      6.74287 -8.81311e-10 -2.78462e-09 -0.000287929  1.50482e-12  1.10026e-15  1.48709e-12  2.99192e-12 
          80      6.84945 -9.60986e-10  -2.7057e-09 -0.000287928  1.41358e-12  9.75484e-16  1.39558e-12  2.80917e-12 
          80      6.95686 -1.03705e-09 -2.62847e-09 -0.000287928  1.32742e-12  8.77416e-16  1.30915e-12  2.63657e-12 
          80      7.06517 -1.10966e-09 -2.55288e-09 -0.000287928  1.24603e-12  8.12915e-16  1.22752e-12  2.47355e-12 
          80      7.17426 -1.17882e-09 -2.47902e-09 -0.000287928  1.16928e-12  7.81697e-16  1.15056e-12  2.31984e-12 
          80      7.28424 -1.24473e-09 -2.40678e-09 -0.000287927  1.09684e-12  7.77288e-16  1.07795e-12   2.1748e-12 
          80        7.395 -1.30742e-09 -2.33623e-09 -0.000287927  1.02857e-12  7.88219e-16  1.00955e-12  2.03813e-12 
          80      7.50666 -1.36713e-09 -2.26725e-09 -0.000287927  9.64172e-13  7.98805e-16   9.4504e-13  1.90922e-12 
          80      7.61908 -1.42396e-09 -2.19991e-09 -0.000287926  9.03519e-13  7.89721e-16  8.84248e-13  1.78777e-12 
          80      7.73241 -1.47816e-09 -2.13418e-09 -0.000287926  8.46339e-13  7.38297e-16  8.26871e-13  1.67322e-12 
          80      7.84651 -1.52984e-09  -2.0703e-09 -0.000287926  7.92515e-13  6.18561e-16  7.72762e-13  1.56528e-12 
          80      7.96145 -1.57909e-09 -2.00729e-09 -0.000287925  7.42168e-13  6.18097e-16  7.22319e-13  1.46449e-12 
          80      8.07729 -1.62575e-09 -1.94629e-09 -0.000287925  6.94882e-13  6.45971e-16   6.7514e-13  1.37003e-12 
          80      8.19389 -1.66978e-09 -1.88685e-09 -0.000287925  6.50455e-13   6.1179e-16  6.30617e-13  1.28108e-12 
          80      8.31141 -1.71179e-09 -1.82828e-09 -0.000287924  6.08522e-13  5.39561e-16  5.88211e-13  1.19674e-12 
          80      8.42969 -1.75158e-09 -1.77136e-09 -0.000287924   5.6918e-13  6.02156e-16  5.48765e-13  1.11795e-12 
          80      8.54887 -1.78905e-09 -1.71604e-09 -0.000287924  5.32371e-13   5.7442e-16   5.1195e-13  1.04433e-12 
          80      8.66882  -1.8246e-09 -1.66247e-09 -0.000287923  4.97859e-13  5.34203e-16  4.77434e-13  9.75299e-13 
          80      8.78968 -1.85825e-09 -1.61023e-09 -0.000287923  4.65479e-13  4.98277e-16  4.45009e-13  9.10494e-13 
          80      8.91131 -1.88996e-09 -1.55919e-09 -0.000287923   4.3515e-13  4.73564e-16  4.14587e-13  8.49743e-13 
          80      9.03384 -1.91979e-09 -1.50922e-09 -0.000287922  4.06725e-13  4.60391e-16  3.86031e-13  7.92762e-13 
          80      9.15713 -1.94779e-09 -1.46041e-09 -0.000287922  3.80129e-13   4.5557e-16  3.59291e-13  7.39426e-13 
          80      9.28126 -1.97407e-09 -1.41281e-09 -0.000287922  3.55245e-13  4.54772e-16   3.3427e-13  6.89521e-13 
          80       9.4063 -1.99879e-09 -1.36648e-09 -0.000287921  3.31961e-13  4.54359e-16  3.10877e-13  6.42844e-13 
          80       9.5321 -2.02204e-09 -1.32154e-09 -0.000287921  3.10212e-13  4.52409e-16  2.89054e-13  5.99272e-13 
          80      9.65882 -2.04394e-09 -1.27796e-09  -0.00028792  2.89882e-13  4.48872e-16  2.68681e-13  5.58569e-13 
          80      9.78629 -2.06451e-09 -1.23571e-09  -0.00028792   2.7091e-13  4.44726e-16   2.4968e-13  5.20595e-13 
          80      9.91468 -2.08366e-09 -1.19453e-09 -0.000287919  2.53187e-13  4.39933e-16  2.31921e-13  4.85114e-13 
          80      10.0438 -2.10109e-09 -1.15411e-09 -0.000287919  2.36654e-13  4.30136e-16  2.15325e-13  4.51985e-13 
          80      10.1739 -2.11716e-09 -1.11517e-09 -0.000287919  2.21234e-13  4.13276e-16  1.99862e-13  4.21101e-13 
          80      10.3047 -2.13251e-09 -1.07741e-09 -0.000287918   2.0687e-13  4.12569e-16   1.8546e-13  3.92336e-13 
          80      10.4363 -2.14675e-09 -1.04033e-09 -0.000287918  1.93476e-13    4.147e-16  1.72016e-13  3.65498e-13 
          80      10.5689 -2.15989e-09 -1.00422e-09 -0.000287917   1.8099e-13  4.13315e-16  1.59471e-13  3.40467e-13 
          80      10.7022 -2.17191e-09 -9.69246e-10 -0.000287917  1.69372e-13  4.06769e-16  1.47793e-13  3.17171e-13 
          80      10.8365 -2.18284e-09  -9.3537e-10 -0.000287916  1.58555e-13  3.96481e-16  1.36918e-13  2.95478e-13 
          80      10.9715 -2.19271e-09 -9.02566e-10 -0.000287916    1.485e-13  3.85479e-16  1.26809e-13  2.75314e-13 
          80      11.1074 -2.20159e-09 -8.70695e-10 -0.000287915  1.39146e-13   3.7708e-16  1.17406e-13  2.56558e-13 
          80      11.2441 -2.20955e-09 -8.39702e-10 -0.000287915  1.30458e-13  3.73882e-16  1.08673e-13  2.39136e-13 
          80      11.3816 -2.21668e-09 -8.09488e-10 -0.000287914  1.22379e-13  3.76955e-16  1.00556e-13   2.2294e-13 
          80        11.52 -2.22303e-09 -7.80075e-10 -0.000287914  1.14877e-13  3.85401e-16  9.30217e-14  2.07904e-13 
          80      11.6592 -2.22863e-09 -7.51484e-10 -0.000287913  1.07906e-13  3.96268e-16  8.60249e-14  1.93937e-13 
          80      11.7993 -2.23345e-09 -7.23783e-10 -0.000287913  1.01427e-13  4.04885e-16  7.95242e-14  1.80956e-13 
          80      11.9401 -2.23734e-09 -6.97104e-10 -0.000287912  9.54101e-14  4.05632e-16   7.3492e-14  1.68908e-13 
          80      12.0819 -2.23999e-09 -6.71493e-10 -0.000287911  8.98166e-14  3.93291e-16  6.78875e-14   1.5771e-13 
          80      12.2244 -2.24216e-09 -6.46539e-10 -0.000287911  8.46465e-14  3.75321e-16  6.26897e-14  1.47342e-13 
          80      12.3678 -2.24464e-09 -6.21919e-10  -0.00028791  7.98815e-14  3.65413e-16  5.78655e-14  1.37752e-13 
          80       12.512 -2.24634e-09 -5.97788e-10  -0.00028791  7.54756e-14  3.64657e-16  5.34161e-14  1.28897e-13 
          80      12.6571 -2.24716e-09 -5.73831e-10 -0.000287909  7.13991e-14  3.82516e-16  4.93209e-14  1.20725e-13 
          80       12.803 -2.24673e-09  -5.5288e-10 -0.000287908  6.75895e-14  3.89085e-16   4.5489e-14  1.13084e-13 
          80      12.9498  -2.2466e-09 -5.32057e-10 -0.000287908  6.40648e-14  3.94904e-16  4.19484e-14  1.06019e-13 
          80      13.0973 -2.24628e-09 -5.11138e-10 -0.000287907  6.08159e-14  3.93763e-16  3.86803e-14  9.95014e-14 
          80      13.2457 -2.24425e-09 -4.90401e-10 -0.000287907  5.78203e-14  3.88226e-16  3.56528e-14  9.34784e-14 
          80       13.395 -2.24173e-09 -4.70544e-10 -0.000287906  5.50466e-14  3.88202e-16  3.28592e-14   8.7911e-14 
          80       13.545 -2.23913e-09 -4.51494e-10 -0.000287905  5.24835e-14  3.90358e-16  3.02803e-14   8.2769e-14 
          80       13.696 -2.23652e-09 -4.33143e-10 -0.000287905   5.0114e-14   3.9284e-16   2.7895e-14  7.80141e-14 
          80      13.8477 -2.23382e-09 -4.15438e-10 -0.000287904  4.79276e-14  3.94842e-16  2.56914e-14  7.36241e-14 
          80      14.0004 -2.23082e-09 -3.98295e-10 -0.000287903  4.59091e-14  3.96254e-16  2.36543e-14  6.95686e-14 
          80      14.1537 -2.22734e-09 -3.81681e-10 -0.000287902  4.40488e-14  3.97322e-16  2.17752e-14  6.58291e-14 
          80      14.3081 -2.22322e-09 -3.65535e-10 -0.000287902  4.23327e-14  3.98408e-16  2.00415e-14  6.23793e-14 
          80      14.4631 -2.21841e-09 -3.49843e-10 -0.000287901   4.0752e-14  3.99781e-16  1.84451e-14  5.92021e-14 
          80       14.619 -2.21299e-09  -3.3458e-10   -0.0002879  3.92951e-14  4.01521e-16  1.69747e-14  5.62749e-14 
          80      14.7758 -2.20713e-09 -3.19735e-10   -0.0002879  3.79516e-14  4.03489e-16  1.56193e-14  5.35759e-14 
          80      14.9334 -2.20105e-09 -3.05344e-10 -0.000287899   3.6714e-14  4.05405e-16  1.43704e-14  5.10893e-14 
          80      15.0919 -2.19497e-09 -2.91436e-10 -0.000287898  3.55728e-14  4.07042e-16  1.32172e-14   4.8795e-14 
          80      15.2511 -2.18897e-09 -2.78101e-10 -0.000287897  3.45227e-14  4.08536e-16  1.21536e-14  4.66811e-14 
          80      15.4113  -2.1828e-09 -2.65437e-10 -0.000287896  3.35567e-14  4.10838e-16  1.11736e-14  4.47352e-14 
          80      15.5722 -2.17575e-09 -2.53621e-10 -0.000287896  3.26724e-14  4.16307e-16  1.02789e-14  4.29561e-14 
          80      15.7341  -2.1685e-09 -2.41076e-10 -0.000287895  3.18543e-14   4.1529e-16   9.4482e-15  4.13073e-14 
          80      15.8966 -2.15982e-09 -2.29588e-10 -0.000287894  3.11056e-14  4.17434e-16  8.68691e-15  3.97972e-14 
          80      16.0602 -2.15156e-09 -2.18643e-10 -0.000287893  3.04168e-14  4.20654e-16  7.98828e-15  3.84097e-14 
          80      16.2244 -2.14428e-09 -2.08005e-10 -0.000287892  2.97828e-14  4.23779e-16  7.34724e-15  3.71346e-14 
          80      16.3895 -2.13768e-09 -1.97626e-10 -0.000287891  2.91987e-14  4.26387e-16  6.75811e-15  3.59614e-14 
          80      16.5555 -2.13102e-09 -1.87549e-10  -0.00028789  2.86611e-14  4.28519e-16  6.21602e-15  3.48817e-14 
          80      16.7223 -2.12355e-09 -1.77839e-10  -0.00028789  2.81678e-14  4.30436e-16  5.71762e-15  3.38899e-14 
          80        16.89 -2.11478e-09 -1.68488e-10 -0.000287889  2.77155e-14  4.32441e-16  5.25888e-15  3.29789e-14 
          80      17.0584  -2.1047e-09 -1.59447e-10 -0.000287888  2.73019e-14  4.34737e-16   4.8374e-15  3.21438e-14 
          80      17.2278 -2.09389e-09 -1.50605e-10 -0.000287887  2.69233e-14  4.37368e-16  4.45008e-15  3.13778e-14 
          80      17.3979 -2.08346e-09 -1.41903e-10 -0.000287886  2.65764e-14  4.40208e-16  4.09507e-15  3.06759e-14 
          80      17.5689  -2.0749e-09 -1.33421e-10 -0.000287885  2.62574e-14  4.43055e-16   3.7697e-15  3.00315e-14 
          80      17.7407 -2.06979e-09 -1.25591e-10 -0.000287884  2.59635e-14  4.45787e-16  3.47204e-15  2.94399e-14 
          80      17.9133 -2.06821e-09 -1.19198e-10 -0.000287883  2.56932e-14  4.49323e-16  3.19706e-15  2.88946e-14 
          80      18.0869 -2.05066e-09 -1.11196e-10 -0.000287882  2.54462e-14  4.51319e-16  2.94336e-15  2.83938e-14 
          80      18.2611  -2.0301e-09 -1.04728e-10 -0.000287881  2.52275e-14  4.49639e-16  2.71324e-15  2.79449e-14 
          80      18.4364 -2.03063e-09 -9.61445e-11  -0.00028788  2.50146e-14  4.56287e-16  2.50355e-15  2.75222e-14 
          80      18.6123 -2.02379e-09 -8.95104e-11 -0.000287879  2.48243e-14  4.60385e-16  2.30927e-15  2.71377e-14 
          80      18.7892 -2.01342e-09 -8.37652e-11 -0.000287878  2.46516e-14  4.63477e-16  2.13028e-15   2.6786e-14 
          80      18.9669 -2.00197e-09 -7.82889e-11 -0.000287877  2.44933e-14  4.66465e-16  1.96628e-15  2.64636e-14 
          80      19.1454 -1.99078e-09 -7.27709e-11 -0.000287876  2.43472e-14  4.69783e-16  1.81609e-15  2.61673e-14 
          80      19.3247 -1.98041e-09 -6.71438e-11 -0.000287874  2.42123e-14   4.7351e-16   1.6787e-15  2.58949e-14 
          80       19.505 -1.97085e-09 -6.14725e-11 -0.000287873  2.40878e-14  4.77517e-16   1.5527e-15  2.56444e-14 
          80      19.6859 -1.96178e-09 -5.59083e-11 -0.000287872  2.39735e-14  4.81553e-16  1.43704e-15  2.54144e-14 
          80      19.8677 -1.95272e-09 -5.06039e-11 -0.000287871  2.38691e-14  4.85362e-16  1.33064e-15  2.52035e-14 
          80      20.0505   -1.944e-09 -4.53559e-11  -0.00028787  2.37743e-14   4.8853e-16  1.23253e-15  2.50106e-14 
          80       20.234 -1.93433e-09  -4.0574e-11 -0.000287869  2.36882e-14  4.91268e-16  1.14334e-15  2.48353e-14 
          80      20.4184 -1.92359e-09 -3.62595e-11 -0.000287868  2.36095e-14  4.93715e-16  1.06165e-15  2.46749e-14 
          80      20.6035 -1.91224e-09  -3.2242e-11 -0.000287866  2.35371e-14  4.96089e-16  9.86964e-16  2.45277e-14 
          80      20.7896 -1.90098e-09  -2.8261e-11 -0.000287865  2.34698e-14   4.9867e-16  9.18591e-16   2.4392e-14 
          80      20.9765 -1.89053e-09 -2.40843e-11 -0.000287864  2.34068e-14   5.0165e-16  8.56013e-16  2.42664e-14 
