60.909091 1.383838 5.506764
61.515152 1.383838 5.543017
62.121212 1.383838 5.585968
62.727273 1.383838 5.637142
63.333333 1.383838 5.697717
63.939394 1.383838 5.764664
64.545455 1.383838 5.833832
65.151515 1.383838 5.903599
65.757576 1.383838 5.969015
66.363636 1.383838 5.997243
66.969697 1.383838 5.906176
67.575758 1.383838 5.718094
68.181818 1.383838 5.617596
68.787879 1.383838 5.598252
69.393939 1.383838 5.597066
70.000000 1.383838 5.597037

0.000000 1.419192 0.000000
10.000000 1.419192 0.844122
10.606061 1.419192 0.906209
11.212121 1.419192 0.985272
11.818182 1.419192 1.062122
12.424242 1.419192 1.134541
13.030303 1.419192 1.204339
13.636364 1.419192 1.275543
14.242424 1.419192 1.353188
14.848485 1.419192 1.440557
15.454545 1.419192 1.528363
16.060606 1.419192 1.602859
16.666667 1.419192 1.686181
17.272727 1.419192 1.783899
17.878788 1.419192 1.874737
18.484848 1.419192 1.895008
19.090909 1.419192 1.892742
19.696970 1.419192 1.919005
20.303030 1.419192 1.962579
20.909091 1.419192 2.023041
21.515152 1.419192 2.112382
22.121212 1.419192 2.184099
22.727273 1.419192 2.201428
23.333333 1.419192 2.230800
23.939394 1.419192 2.281745
24.545455 1.419192 2.345924
25.151515 1.419192 2.415561
25.757576 1.419192 2.512573
26.363636 1.419192 2.604480
26.969697 1.419192 2.685836
27.575758 1.419192 2.756505
28.181818 1.419192 2.815019
28.787879 1.419192 2.892800
29.393939 1.419192 3.006510
30.000000 1.419192 3.034116
30.606061 1.419192 3.041566
31.212121 1.419192 3.068317
31.818182 1.419192 3.101275
32.424242 1.419192 3.127607
33.030303 1.419192 3.171379
33.636364 1.419192 3.243361
34.242424 1.419192 3.342602
34.848485 1.419192 3.457432
35.454545 1.419192 3.537769
36.060606 1.419192 3.596039
36.666667 1.419192 3.640658
37.272727 1.419192 3.670905
37.878788 1.419192 3.696360
38.484848 1.419192 3.730384
39.090909 1.419192 3.783767
39.696970 1.419192 3.865888
40.303030 1.419192 3.947660
40.909091 1.419192 4.020336
41.515152 1.419192 4.086337
42.121212 1.419192 4.144369
42.727273 1.419192 4.191944
43.333333 1.419192 4.229523
43.939394 1.419192 4.260722
44.545455 1.419192 4.291527
45.151515 1.419192 4.327776
45.757576 1.419192 4.371571
46.363636 1.419192 4.422094
46.969697 1.419192 4.477803
47.575758 1.419192 4.536819
48.181818 1.419192 4.597969
48.787879 1.419192 4.661670
49.393939 1.419192 4.726962
50.000000 1.419192 4.788260
50.606061 1.419192 4.843246
51.212121 1.419192 4.894444
51.818182 1.419192 4.944378
52.424242 1.419192 4.994541
53.030303 1.419192 5.045200
53.636364 1.419192 5.094300
54.242424 1.419192 5.137999
54.848485 1.419192 5.176872
55.454545 1.419192 5.212195
56.060606 1.419192 5.246973
56.666667 1.419192 5.282480
57.272727 1.419192 5.318341
57.878788 1.419192 5.354014
58.484848 1.419192 5.389413
59.090909 1.419192 5.426000
59.696970 1.419192 5.466779
60.303030 1.419192 5.514116
60.909091 1.419192 5.569717
61.515152 1.419192 5.635506
62.121212 1.419192 5.709111
62.727273 1.419192 5.786013
63.333333 1.419192 5.864586
63.939394 1.419192 5.942794
64.545455 1.419192 6.018235
65.151515 1.419192 6.087024
65.757576 1.419192 6.112695
66.363636 1.419192 5.995533
66.969697 1.419192 5.756711
67.575758 1.419192 5.625302
68.181818 1.419192 5.598824
68.787879 1.419192 5.597078
69.393939 1.419192 5.597035
70.000000 1.419192 5.597035

0.000000 1.454545 0.000000
10.000000 1.454545 0.846277
10.606061 1.454545 0.905653
11.212121 1.454545 0.979427
11.818182 1.454545 1.049981
12.424242 1.454545 1.118150
13.030303 1.454545 1.187306
13.636364 1.454545 1.260927
14.242424 1.454545 1.342607
14.848485 1.454545 1.435662
15.454545 1.454545 1.531217
16.060606 1.454545 1.610025
16.666667 1.454545 1.695598
17.272727 1.454545 1.791468
17.878788 1.454545 1.873610
18.484848 1.454545 1.886832
19.090909 1.454545 1.891776
19.696970 1.454545 1.922917
20.303030 1.454545 1.966891
20.909091 1.454545 2.023343
21.515152 1.454545 2.106298
22.121212 1.454545 2.185273
22.727273 1.454545 2.209319
23.333333 1.454545 2.239865
23.939394 1.454545 2.289232
24.545455 1.454545 2.349485
25.151515 1.454545 2.411503
25.757576 1.454545 2.508064
26.363636 1.454545 2.603768
26.969697 1.454545 2.687344
27.575758 1.454545 2.760866
28.181818 1.454545 2.828407
28.787879 1.454545 2.915422
29.393939 1.454545 3.009969
30.000000 1.454545 3.037847
30.606061 1.454545 3.061560
31.212121 1.454545 3.102368
31.818182 1.454545 3.124139
32.424242 1.454545 3.144309
33.030303 1.454545 3.188478
33.636364 1.454545 3.260596
34.242424 1.454545 3.358887
34.848485 1.454545 3.472232
35.454545 1.454545 3.552762
36.060606 1.454545 3.611901
36.666667 1.454545 3.658184
37.272727 1.454545 3.690561
37.878788 1.454545 3.718836
38.484848 1.454545 3.756398
39.090909 1.454545 3.812752
39.696970 1.454545 3.896210
40.303030 1.454545 3.982372
40.909091 1.454545 4.059099
41.515152 1.454545 4.125395
42.121212 1.454545 4.180163
42.727273 1.454545 4.224069
43.333333 1.454545 4.259614
43.939394 1.454545 4.290111
44.545455 1.454545 4.320077
45.151515 1.454545 4.354726
45.757576 1.454545 4.396564
46.363636 1.454545 4.445195
46.969697 1.454545 4.499530
47.575758 1.454545 4.558182
48.181818 1.454545 4.619570
48.787879 1.454545 4.682450
49.393939 1.454545 4.746166
50.000000 1.454545 4.808614
50.606061 1.454545 4.866699
51.212121 1.454545 4.921896
51.818182 1.454545 4.976311
52.424242 1.454545 5.028251
53.030303 1.454545 5.074617
53.636364 1.454545 5.115249
54.242424 1.454545 5.150068
54.848485 1.454545 5.183203
55.454545 1.454545 5.216811
56.060606 1.454545 5.251710
56.666667 1.454545 5.288090
57.272727 1.454545 5.326692
57.878788 1.454545 5.370006
58.484848 1.454545 5.420219
59.090909 1.454545 5.478920
59.696970 1.454545 5.548193
60.303030 1.454545 5.626340
60.909091 1.454545 5.708812
61.515152 1.454545 5.793968
62.121212 1.454545 5.880040
62.727273 1.454545 5.964595
63.333333 1.454545 6.046346
63.939394 1.454545 6.122303
64.545455 1.454545 6.189171
65.151515 1.454545 6.217720
65.757576 1.454545 6.079301
66.363636 1.454545 5.793142
66.969697 1.454545 5.632591
67.575758 1.454545 5.599364
68.181818 1.454545 5.597094
68.787879 1.454545 5.597036
69.393939 1.454545 5.597035
70.000000 1.454545 5.597035

0.000000 1.489899 0.000000
10.000000 1.489899 0.848273
10.606061 1.489899 0.903361
11.212121 1.489899 0.970847
11.818182 1.489899 1.036591
12.424242 1.489899 1.102713
13.030303 1.489899 1.172301
13.636364 1.489899 1.248292
14.242424 1.489899 1.333616
14.848485 1.489899 1.431591
15.454545 1.489899 1.533589
16.060606 1.489899 1.616141
16.666667 1.489899 1.703495
17.272727 1.489899 1.794128
17.878788 1.489899 1.862245
18.484848 1.489899 1.875259
19.090909 1.489899 1.891625
19.696970 1.489899 1.927142
20.303030 1.489899 1.971463
20.909091 1.489899 2.024290
21.515152 1.489899 2.096655
22.121212 1.489899 2.176058
22.727273 1.489899 2.212581
23.333333 1.489899 2.247753
23.939394 1.489899 2.295871
24.545455 1.489899 2.352318
25.151515 1.489899 2.405360
25.757576 1.489899 2.497771
26.363636 1.489899 2.600169
26.969697 1.489899 2.687191
27.575758 1.489899 2.763276
28.181818 1.489899 2.841035
28.787879 1.489899 2.941654
29.393939 1.489899 3.017742
30.000000 1.489899 3.039980
30.606061 1.489899 3.078928
31.212121 1.489899 3.136717
31.818182 1.489899 3.145936
32.424242 1.489899 3.159477
33.030303 1.489899 3.204464
33.636364 1.489899 3.276714
34.242424 1.489899 3.373774
34.848485 1.489899 3.485167
35.454545 1.489899 3.566399
36.060606 1.489899 3.626551
36.666667 1.489899 3.674286
37.272727 1.489899 3.708515
37.878788 1.489899 3.739247
38.484848 1.489899 3.780052
39.090909 1.489899 3.839122
39.696970 1.489899 3.922992
40.303030 1.489899 4.011762
40.909091 1.489899 4.088871
41.515152 1.489899 4.152273
42.121212 1.489899 4.203709
42.727273 1.489899 4.245706
43.333333 1.489899 4.281085
43.939394 1.489899 4.312718
44.545455 1.489899 4.343684
45.151515 1.489899 4.377664
45.757576 1.489899 4.418183
46.363636 1.489899 4.465599
46.969697 1.489899 4.518860
47.575758 1.489899 4.576719
48.181818 1.489899 4.637830
48.787879 1.489899 4.700731
49.393939 1.489899 4.764068
50.000000 1.489899 4.826520
50.606061 1.489899 4.886478
51.212121 1.489899 4.942894
51.818182 1.489899 4.994095
52.424242 1.489899 5.038703
53.030303 1.489899 5.075422
53.636364 1.489899 5.108591
54.242424 1.489899 5.141653
54.848485 1.489899 5.176877
55.454545 1.489899 5.215390
56.060606 1.489899 5.259022
56.666667 1.489899 5.310014
57.272727 1.489899 5.369790
57.878788 1.489899 5.440461
58.484848 1.489899 5.520967
59.090909 1.489899 5.606838
59.696970 1.489899 5.696391
60.303030 1.489899 5.788085
60.909091 1.489899 5.879476
61.515152 1.489899 5.969344
62.121212 1.489899 6.057003
62.727273 1.489899 6.141642
63.333333 1.489899 6.217614
63.939394 1.489899 6.230470
64.545455 1.489899 6.152296
65.151515 1.489899 6.098253
65.757576 1.489899 5.824654
66.363636 1.489899 5.639459
66.969697 1.489899 5.599876
67.575758 1.489899 5.597109
68.181818 1.489899 5.597036
68.787879 1.489899 5.597035
69.393939 1.489899 5.597035
70.000000 1.489899 5.597035

0.000000 1.525253 0.000000
10.000000 1.525253 0.850312
10.606061 1.525253 0.901732
11.212121 1.525253 0.964530
11.818182 1.525253 1.026955
12.424242 1.525253 1.091670
13.030303 1.525253 1.161628
13.636364 1.525253 1.239618
14.242424 1.525253 1.327892
14.848485 1.525253 1.429036
15.454545 1.525253 1.535055
16.060606 1.525253 1.621003
16.666667 1.525253 1.710598
17.272727 1.525253 1.797905
17.878788 1.525253 1.854847
18.484848 1.525253 1.868621
19.090909 1.525253 1.893116
19.696970 1.525253 1.931332
20.303030 1.525253 1.975989
20.909091 1.525253 2.026899
21.515152 1.525253 2.092241
22.121212 1.525253 2.171317
22.727273 1.525253 2.217727
23.333333 1.525253 2.255337
23.939394 1.525253 2.301425
24.545455 1.525253 2.353884
25.151515 1.525253 2.398156
25.757576 1.525253 2.483458
26.363636 1.525253 2.593661
26.969697 1.525253 2.685245
27.575758 1.525253 2.763667
28.181818 1.525253 2.849172
28.787879 1.525253 2.958666
29.393939 1.525253 3.018961
30.000000 1.525253 3.037450
30.606061 1.525253 3.086168
31.212121 1.525253 3.150524
31.818182 1.525253 3.159194
32.424242 1.525253 3.172786
33.030303 1.525253 3.219244
33.636364 1.525253 3.291660
34.242424 1.525253 3.387323
34.848485 1.525253 3.496479
35.454545 1.525253 3.578810
36.060606 1.525253 3.640050
36.666667 1.525253 3.689005
37.272727 1.525253 3.724790
37.878788 1.525253 3.757603
38.484848 1.525253 3.801249
39.090909 1.525253 3.862549
39.696970 1.525253 3.945871
40.303030 1.525253 4.035339
40.909091 1.525253 4.110671
41.515152 1.525253 4.170773
42.121212 1.525253 4.219893
42.727273 1.525253 4.261220
43.333333 1.525253 4.297622
43.939394 1.525253 4.331345
44.545455 1.525253 4.363628
45.151515 1.525253 4.397535
45.757576 1.525253 4.437794
46.363636 1.525253 4.485034
46.969697 1.525253 4.538114
47.575758 1.525253 4.595728
48.181818 1.525253 4.656362
48.787879 1.525253 4.718411
49.393939 1.525253 4.780496
50.000000 1.525253 4.841125
50.606061 1.525253 4.898266
51.212121 1.525253 4.948787
51.818182 1.525253 4.990104
52.424242 1.525253 5.025179
53.030303 1.525253 5.059280
53.636364 1.525253 5.096220
54.242424 1.525253 5.138372
54.848485 1.525253 5.188097
55.454545 1.525253 5.246924
56.060606 1.525253 5.316905
56.666667 1.525253 5.397571
57.272727 1.525253 5.484646
57.878788 1.525253 5.576395
58.484848 1.525253 5.671475
59.090909 1.525253 5.767467
59.696970 1.525253 5.863103
60.303030 1.525253 5.957688
60.909091 1.525253 6.050534
61.515152 1.525253 6.141023
62.121212 1.525253 6.228518
62.727273 1.525253 6.307265
63.333333 1.525253 6.311008
63.939394 1.525253 6.051859
64.545455 1.525253 5.661843
65.151515 1.525253 5.674327
65.757576 1.525253 5.637406
66.363636 1.525253 5.600307
66.969697 1.525253 5.597123
67.575758 1.525253 5.597036
68.181818 1.525253 5.597035
68.787879 1.525253 5.597035
69.393939 1.525253 5.597035
70.000000 1.525253 5.597035

0.000000 1.560606 0.000000
10.000000 1.560606 0.852409
10.606061 1.560606 0.901899
11.212121 1.560606 0.961951
11.818182 1.560606 1.022170
12.424242 1.560606 1.086210
13.030303 1.560606 1.157252
13.636364 1.560606 1.237464
14.242424 1.560606 1.327315
14.848485 1.560606 1.428287
15.454545 1.560606 1.535209
16.060606 1.560606 1.624515
16.666667 1.560606 1.718108
17.272727 1.560606 1.806093
17.878788 1.560606 1.852278
18.484848 1.560606 1.866925
19.090909 1.560606 1.895939
19.696970 1.560606 1.935296
20.303030 1.560606 1.980316
20.909091 1.560606 2.030914
21.515152 1.560606 2.092941
22.121212 1.560606 2.172002
22.727273 1.560606 2.228722
23.333333 1.560606 2.264111
23.939394 1.560606 2.305995
24.545455 1.560606 2.354488
25.151515 1.560606 2.391915
25.757576 1.560606 2.469047
26.363636 1.560606 2.585302
26.969697 1.560606 2.681539
27.575758 1.560606 2.762118
28.181818 1.560606 2.852195
28.787879 1.560606 2.963649
29.393939 1.560606 3.010298
30.000000 1.560606 3.029315
30.606061 1.560606 3.079659
31.212121 1.560606 3.133346
31.818182 1.560606 3.160189
32.424242 1.560606 3.184087
33.030303 1.560606 3.232728
33.636364 1.560606 3.305384
34.242424 1.560606 3.399614
34.848485 1.560606 3.506462
35.454545 1.560606 3.590160
36.060606 1.560606 3.652463
36.666667 1.560606 3.702384
37.272727 1.560606 3.739410
37.878788 1.560606 3.773922
38.484848 1.560606 3.820003
39.090909 1.560606 3.883116
39.696970 1.560606 3.965484
40.303030 1.560606 4.055799
40.909091 1.560606 4.130772
41.515152 1.560606 4.189025
42.121212 1.560606 4.237017
42.727273 1.560606 4.278991
43.333333 1.560606 4.317298
43.939394 1.560606 4.351638
44.545455 1.560606 4.381879
45.151515 1.560606 4.414881
45.757576 1.560606 4.455702
46.363636 1.560606 4.503777
46.969697 1.560606 4.557492
47.575758 1.560606 4.615079
48.181818 1.560606 4.674527
48.787879 1.560606 4.734400
49.393939 1.560606 4.793451
50.000000 1.560606 4.848462
50.606061 1.560606 4.896160
51.212121 1.560606 4.935005
51.818182 1.560606 4.971918
52.424242 1.560606 5.012051
53.030303 1.560606 5.058805
53.636364 1.560606 5.114719
54.242424 1.560606 5.182017
54.848485 1.560606 5.260680
55.454545 1.560606 5.346767
56.060606 1.560606 5.438513
56.666667 1.560606 5.534745
57.272727 1.560606 5.633106
57.878788 1.560606 5.732281
58.484848 1.560606 5.831567
59.090909 1.560606 5.930276
59.696970 1.560606 6.027773
60.303030 1.560606 6.123459
60.909091 1.560606 6.216765
61.515152 1.560606 6.307212
62.121212 1.560606 6.389217
62.727273 1.560606 6.392687
63.333333 1.560606 6.110440
63.939394 1.560606 5.566847
64.545455 1.560606 5.338441
65.151515 1.560606 5.515255
65.757576 1.560606 5.594779
66.363636 1.560606 5.597100
66.969697 1.560606 5.597036
67.575758 1.560606 5.597035
68.181818 1.560606 5.597035
68.787879 1.560606 5.597035
69.393939 1.560606 5.597035
70.000000 1.560606 5.597035

0.000000 1.595960 0.000000
10.000000 1.595960 0.853761
10.606061 1.595960 0.901983
11.212121 1.595960 0.960475
11.818182 1.595960 1.019964
12.424242 1.595960 1.085033
13.030303 1.595960 1.158466
13.636364 1.595960 1.240527
14.242424 1.595960 1.329855
14.848485 1.595960 1.428392
15.454545 1.595960 1.534169
16.060606 1.595960 1.626705
16.666667 1.595960 1.724383
17.272727 1.595960 1.812089
17.878788 1.595960 1.845686
18.484848 1.595960 1.865531
19.090909 1.595960 1.898994
19.696970 1.595960 1.939049
20.303030 1.595960 1.984452
20.909091 1.595960 2.035184
21.515152 1.595960 2.093673
22.121212 1.595960 2.168695
22.727273 1.595960 2.238521
23.333333 1.595960 2.272348
23.939394 1.595960 2.309875
24.545455 1.595960 2.354964
25.151515 1.595960 2.387229
25.757576 1.595960 2.456452
26.363636 1.595960 2.575461
26.969697 1.595960 2.676037
27.575758 1.595960 2.758806
28.181818 1.595960 2.851716
28.787879 1.595960 2.961704
29.393939 1.595960 2.996063
30.000000 1.595960 3.017501
30.606061 1.595960 3.070326
31.212121 1.595960 3.114720
31.818182 1.595960 3.159607
32.424242 1.595960 3.193929
33.030303 1.595960 3.244895
33.636364 1.595960 3.317857
34.242424 1.595960 3.410759
34.848485 1.595960 3.515595
35.454545 1.595960 3.600931
36.060606 1.595960 3.663961
36.666667 1.595960 3.714473
37.272727 1.595960 3.752401
37.878788 1.595960 3.788234
38.484848 1.595960 3.836353
39.090909 1.595960 3.901065
39.696970 1.595960 3.982549
40.303030 1.595960 4.073548
40.909091 1.595960 4.149013
41.515152 1.595960 4.207147
42.121212 1.595960 4.256209
42.727273 1.595960 4.300649
43.333333 1.595960 4.339778
43.939394 1.595960 4.370662
44.545455 1.595960 4.397208
45.151515 1.595960 4.429690
45.757576 1.595960 4.471649
46.363636 1.595960 4.521027
46.969697 1.595960 4.575151
47.575758 1.595960 4.631558
48.181818 1.595960 4.688543
48.787879 1.595960 4.744374
49.393939 1.595960 4.796631
50.000000 1.595960 4.840182
50.606061 1.595960 4.881720
51.212121 1.595960 4.925920
51.818182 1.595960 4.977411
52.424242 1.595960 5.040211
53.030303 1.595960 5.114805
53.636364 1.595960 5.197727
54.242424 1.595960 5.287278
54.848485 1.595960 5.382432
55.454545 1.595960 5.480930
56.060606 1.595960 5.581415
56.666667 1.595960 5.683173
57.272727 1.595960 5.785515
57.878788 1.595960 5.887806
58.484848 1.595960 5.989442
59.090909 1.595960 6.089822
59.696970 1.595960 6.188357
60.303030 1.595960 6.284542
60.909091 1.595960 6.378115
61.515152 1.595960 6.463731
62.121212 1.595960 6.467949
62.727273 1.595960 6.170161
63.333333 1.595960 5.588940
63.939394 1.595960 5.254474
64.545455 1.595960 5.267967
65.151515 1.595960 5.505516
65.757576 1.595960 5.592921
66.363636 1.595960 5.597011
66.969697 1.595960 5.597035
67.575758 1.595960 5.597035
68.181818 1.595960 5.597035
68.787879 1.595960 5.597035
69.393939 1.595960 5.597035
70.000000 1.595960 5.597035

0.000000 1.631313 0.000000
10.000000 1.631313 0.853739
10.606061 1.631313 0.900775
11.212121 1.631313 0.958621
11.818182 1.631313 1.019536
12.424242 1.631313 1.087603
13.030303 1.631313 1.163525
13.636364 1.631313 1.245869
14.242424 1.631313 1.333337
14.848485 1.631313 1.428411
15.454545 1.631313 1.531439
16.060606 1.631313 1.627270
16.666667 1.631313 1.726034
17.272727 1.631313 1.808430
17.878788 1.631313 1.836983
18.484848 1.631313 1.864763
19.090909 1.631313 1.901760
19.696970 1.631313 1.942550
20.303030 1.631313 1.988366
20.909091 1.631313 2.039234
21.515152 1.631313 2.094959
22.121212 1.631313 2.163299
22.727273 1.631313 2.238752
23.333333 1.631313 2.276310
23.939394 1.631313 2.312455
24.545455 1.631313 2.353954
25.151515 1.631313 2.383852
25.757576 1.631313 2.445917
26.363636 1.631313 2.560620
26.969697 1.631313 2.667336
27.575758 1.631313 2.753740
28.181818 1.631313 2.847119
28.787879 1.631313 2.952121
29.393939 1.631313 2.979518
30.000000 1.631313 3.004135
30.606061 1.631313 3.065902
31.212121 1.631313 3.115235
31.818182 1.631313 3.164911
32.424242 1.631313 3.202717
33.030303 1.631313 3.255744
33.636364 1.631313 3.329063
34.242424 1.631313 3.420964
34.848485 1.631313 3.524754
35.454545 1.631313 3.612139
36.060606 1.631313 3.674880
36.666667 1.631313 3.725327
37.272727 1.631313 3.763821
37.878788 1.631313 3.800688
38.484848 1.631313 3.850492
39.090909 1.631313 3.916918
39.696970 1.631313 3.998385
40.303030 1.631313 4.088953
40.909091 1.631313 4.164677
41.515152 1.631313 4.224753
42.121212 1.631313 4.277418
42.727273 1.631313 4.323532
43.333333 1.631313 4.359306
43.939394 1.631313 4.385113
44.545455 1.631313 4.409460
45.151515 1.631313 4.442378
45.757576 1.631313 4.485650
46.363636 1.631313 4.535786
46.969697 1.631313 4.588823
47.575758 1.631313 4.642589
48.181818 1.631313 4.695440
48.787879 1.631313 4.743653
49.393939 1.631313 4.790278
50.000000 1.631313 4.838559
50.606061 1.631313 4.895571
51.212121 1.631313 4.964345
51.818182 1.631313 5.042041
52.424242 1.631313 5.127217
53.030303 1.631313 5.219071
53.636364 1.631313 5.315476
54.242424 1.631313 5.415043
54.848485 1.631313 5.517043
55.454545 1.631313 5.620789
56.060606 1.631313 5.725644
56.666667 1.631313 5.831004
57.272727 1.631313 5.936266
57.878788 1.631313 6.040831
58.484848 1.631313 6.144100
59.090909 1.631313 6.245496
59.696970 1.631313 6.344629
60.303030 1.631313 6.441621
60.909091 1.631313 6.531385
61.515152 1.631313 6.537037
62.121212 1.631313 6.225425
62.727273 1.631313 5.613320
63.333333 1.631313 5.255317
63.939394 1.631313 5.180753
64.545455 1.631313 5.262537
65.151515 1.631313 5.505335
65.757576 1.631313 5.592909
66.363636 1.631313 5.597010
66.969697 1.631313 5.597035
67.575758 1.631313 5.597035
68.181818 1.631313 5.597035
68.787879 1.631313 5.597035
69.393939 1.631313 5.597035
70.000000 1.631313 5.597035

0.000000 1.666667 0.000000
10.000000 1.666667 0.851926
10.606061 1.666667 0.898205
11.212121 1.666667 0.957201
11.818182 1.666667 1.021603
12.424242 1.666667 1.092903
13.030303 1.666667 1.170023
13.636364 1.666667 1.251540
14.242424 1.666667 1.336856
14.848485 1.666667 1.428179
15.454545 1.666667 1.527529
16.060606 1.666667 1.626435
16.666667 1.666667 1.723555
17.272727 1.666667 1.797935
17.878788 1.666667 1.830775
18.484848 1.666667 1.865394
19.090909 1.666667 1.904490
19.696970 1.666667 1.945978
20.303030 1.666667 1.992166
20.909091 1.666667 2.043188
21.515152 1.666667 2.097842
22.121212 1.666667 2.160586
22.727273 1.666667 2.232116
23.333333 1.666667 2.276446
23.939394 1.666667 2.313745
24.545455 1.666667 2.351355
25.151515 1.666667 2.381761
25.757576 1.666667 2.437848
26.363636 1.666667 2.541356
26.969697 1.666667 2.655605
27.575758 1.666667 2.746944
28.181818 1.666667 2.837158
28.787879 1.666667 2.931434
29.393939 1.666667 2.960114
30.000000 1.666667 2.989573
30.606061 1.666667 3.061661
31.212121 1.666667 3.121076
31.818182 1.666667 3.171160
32.424242 1.666667 3.210277
33.030303 1.666667 3.265268
33.636364 1.666667 3.338976
34.242424 1.666667 3.430266
34.848485 1.666667 3.534049
35.454545 1.666667 3.623666
36.060606 1.666667 3.685194
36.666667 1.666667 3.734988
37.272727 1.666667 3.773785
37.878788 1.666667 3.811688
38.484848 1.666667 3.862976
39.090909 1.666667 3.931103
39.696970 1.666667 4.013592
40.303030 1.666667 4.102853
40.909091 1.666667 4.179374
41.515152 1.666667 4.243394
42.121212 1.666667 4.298468
42.727273 1.666667 4.341977
43.333333 1.666667 4.373093
43.939394 1.666667 4.395893
44.545455 1.666667 4.419643
45.151515 1.666667 4.453432
45.757576 1.666667 4.497749
46.363636 1.666667 4.547294
46.969697 1.666667 4.597737
47.575758 1.666667 4.648793
48.181818 1.666667 4.698476
48.787879 1.666667 4.751361
49.393939 1.666667 4.813399
50.000000 1.666667 4.884134
50.606061 1.666667 4.962842
51.212121 1.666667 5.049191
51.818182 1.666667 5.141280
52.424242 1.666667 5.237702
53.030303 1.666667 5.337713
53.636364 1.666667 5.440634
54.242424 1.666667 5.545824
54.848485 1.666667 5.652678
55.454545 1.666667 5.760594
56.060606 1.666667 5.868971
56.666667 1.666667 5.977210
57.272727 1.666667 6.084709
57.878788 1.666667 6.190877
58.484848 1.666667 6.295173
59.090909 1.666667 6.397233
59.696970 1.666667 6.494676
60.303030 1.666667 6.582952
60.909091 1.666667 6.596782
61.515152 1.666667 6.276162
62.121212 1.666667 5.635884
62.727273 1.666667 5.259877
63.333333 1.666667 5.176996
63.939394 1.666667 5.174972
64.545455 1.666667 5.262374
65.151515 1.666667 5.505334
65.757576 1.666667 5.592909
66.363636 1.666667 5.597010
66.969697 1.666667 5.597035
67.575758 1.666667 5.597035
68.181818 1.666667 5.597035
68.787879 1.666667 5.597035
69.393939 1.666667 5.597035
70.000000 1.666667 5.597035

0.000000 1.702020 0.000000
10.000000 1.702020 0.848130
10.606061 1.702020 0.894869
11.212121 1.702020 0.957017
11.818182 1.702020 1.025075
12.424242 1.702020 1.098359
13.030303 1.702020 1.175685
13.636364 1.702020 1.256262
14.242424 1.702020 1.339811
14.848485 1.702020 1.427871
15.454545 1.702020 1.523762
16.060606 1.702020 1.624879
16.666667 1.702020 1.720598
17.272727 1.702020 1.789918
17.878788 1.702020 1.828273
18.484848 1.702020 1.866554
19.090909 1.702020 1.907137
19.696970 1.702020 1.949363
20.303030 1.702020 1.995884
20.909091 1.702020 2.047010
21.515152 1.702020 2.101358
22.121212 1.702020 2.161476
22.727273 1.702020 2.228096
23.333333 1.702020 2.276561
23.939394 1.702020 2.314697
24.545455 1.702020 2.349187
25.151515 1.702020 2.381120
25.757576 1.702020 2.433190
26.363636 1.702020 2.524514
26.969697 1.702020 2.643324
27.575758 1.702020 2.738763
28.181818 1.702020 2.826477
28.787879 1.702020 2.910604
29.393939 1.702020 2.937167
30.000000 1.702020 2.972338
30.606061 1.702020 3.054844
31.212121 1.702020 3.124165
31.818182 1.702020 3.175486
32.424242 1.702020 3.216530
33.030303 1.702020 3.273464
33.636364 1.702020 3.347551
34.242424 1.702020 3.438361
34.848485 1.702020 3.542346
35.454545 1.702020 3.634040
36.060606 1.702020 3.694485
36.666667 1.702020 3.743476
37.272727 1.702020 3.782435
37.878788 1.702020 3.821726
38.484848 1.702020 3.874545
39.090909 1.702020 3.943803
39.696970 1.702020 4.027088
40.303030 1.702020 4.115672
40.909091 1.702020 4.193896
41.515152 1.702020 4.259477
42.121212 1.702020 4.311949
42.727273 1.702020 4.351148
43.333333 1.702020 4.379827
43.939394 1.702020 4.402875
44.545455 1.702020 4.428010
45.151515 1.702020 4.463175
45.757576 1.702020 4.508331
46.363636 1.702020 4.557894
46.969697 1.702020 4.608237
47.575758 1.702020 4.664857
48.181818 1.702020 4.728132
48.787879 1.702020 4.798617
49.393939 1.702020 4.877315
50.000000 1.702020 4.962876
50.606061 1.702020 5.053928
51.212121 1.702020 5.149722
51.818182 1.702020 5.249588
52.424242 1.702020 5.352883
53.030303 1.702020 5.459002
53.636364 1.702020 5.567341
54.242424 1.702020 5.677302
54.848485 1.702020 5.788283
55.454545 1.702020 5.899683
56.060606 1.702020 6.010904
56.666667 1.702020 6.121344
57.272727 1.702020 6.230422
57.878788 1.702020 6.337699
58.484848 1.702020 6.443069
59.090909 1.702020 6.541048
59.696970 1.702020 6.563022
60.303030 1.702020 6.446910
60.909091 1.702020 6.248054
61.515152 1.702020 5.653136
62.121212 1.702020 5.264086
62.727273 1.702020 5.177290
63.333333 1.702020 5.170880
63.939394 1.702020 5.174799
64.545455 1.702020 5.262372
65.151515 1.702020 5.505334
65.757576 1.702020 5.592909
66.363636 1.702020 5.597010
66.969697 1.702020 5.597035
67.575758 1.702020 5.597035
68.181818 1.702020 5.597035
68.787879 1.702020 5.597035
69.393939 1.702020 5.597035
70.000000 1.702020 5.597035

0.000000 1.737374 0.000000
10.000000 1.737374 0.842242
10.606061 1.737374 0.890801
11.212121 1.737374 0.956105
11.818182 1.737374 1.026430
12.424242 1.737374 1.100669
13.030303 1.737374 1.178186
