Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70      4.96691  2.01277e-07 -3.50795e-08 -0.000543789  3.58144e-10  7.22994e-14   3.6357e-10 
         -70      5.05849  1.99384e-07 -3.45621e-08 -0.000543765  3.36136e-10 -8.43586e-14   3.4139e-10 
         -70      5.15086  1.97492e-07 -3.40307e-08 -0.000543741  3.15473e-10 -2.31706e-13  3.20549e-10 
         -70      5.24411  1.95611e-07 -3.34763e-08 -0.000543716  2.96053e-10  -3.7502e-13  3.00957e-10 
         -70      5.33815  1.93752e-07 -3.28951e-08  -0.00054369  2.77826e-10 -5.17685e-13  2.82569e-10 
         -70      5.43308  1.91902e-07 -3.22887e-08 -0.000543664  2.60702e-10  -6.5942e-13  2.65299e-10 
         -70      5.52879  1.90031e-07 -3.16696e-08 -0.000543637  2.44639e-10 -7.92276e-13  2.49092e-10 
         -70       5.6254  1.88063e-07  -3.1062e-08  -0.00054361  2.29558e-10 -8.96976e-13  2.33846e-10 
         -70      5.72278  1.85867e-07 -3.05078e-08 -0.000543581  2.15413e-10 -9.36883e-13  2.19473e-10 
         -70      5.82099  1.83235e-07 -3.00692e-08 -0.000543552   2.0213e-10 -8.51787e-13  2.05836e-10 
         -70      5.92011  1.81933e-07 -2.94202e-08 -0.000543523   1.8981e-10 -1.02826e-12  1.93337e-10 
         -70         6.02  1.80269e-07 -2.88977e-08 -0.000543492  1.78227e-10 -1.12664e-12  1.81518e-10 
         -70      6.12078  1.78293e-07 -2.84334e-08 -0.000543461  1.67336e-10 -1.16301e-12  1.70357e-10 
         -70      6.22234  1.76205e-07 -2.79602e-08  -0.00054343  1.57127e-10 -1.17158e-12  1.59876e-10 
         -70       6.3248   1.7412e-07 -2.74492e-08 -0.000543397  1.47559e-10 -1.17301e-12   1.5005e-10 
         -70      6.42803  1.72096e-07 -2.69007e-08 -0.000543364  1.38608e-10 -1.17748e-12  1.40862e-10 
         -70      6.53216  1.70139e-07 -2.63306e-08  -0.00054333  1.30226e-10 -1.18767e-12  1.32264e-10 
